TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
6080,617,1,78,99.9,16,22379,96.1,197955,157621,3.6
6090,618,1,78,99.9,16,22425,96.1,197984,157693,3.6
6100,619,1,78,99.9,16,22469,96.1,198039,157786,3.6
6110,620,1,78,99.9,16,22507,96.1,198106,157871,3.6
6120,621,1,78,99.9,16,22543,96.1,198137,157974,3.6
6130,622,1,78,99.9,16,22575,96.1,198180,158053,3.6
6140,623,1,78,99.9,16,22606,96.1,198206,158142,3.6
6150,624,1,78,99.9,16,22636,96.1,198275,158231,3.6
6160,625,1,78,99.9,16,22665,96.1,198325,158342,3.6
6170,626,1,78,99.9,16,22700,96.1,198418,158464,3.6
6180,627,1,78,99.9,16,22734,96.1,198501,158586,3.6
6190,628,1,78,99.9,16,22771,96.1,198520,158670,3.6
6200,629,1,78,99.9,16,22808,96.1,198593,158784,3.6
6210,630,1,78,99.9,16,22851,96.1,198590,158878,3.6
6220,631,1,78,99.9,16,22892,96.1,198646,158931,3.6
6230,632,1,78,99.9,16,22937,96.1,198635,158913,3.6
6240,633,1,78,99.9,16,22985,96.1,198539,158779,3.6
6250,634,1,78,99.9,16,23034,96.1,198411,158530,3.6
6260,635,1,78,99.9,16,23090,96.1,198218,158166,3.6
6270,636,1,78,99.9,16,23152,96.1,197983,157738,3.6
6280,637,1,78,99.9,16,23228,96.1,197741,157217,3.6
6290,638,1,78,99.9,16,23322,96.1,197460,156655,3.6
6300,639,1,78,99.9,16,23447,96.1,197138,156018,3.6
6310,640,1,78,99.9,16,23611,96.1,196809,155371,3.6
6320,641,1,78,99.9,16,23818,96.1,196511,154856,3.6
6330,642,1,78,99.9,16,24077,96.1,196313,154469,3.6
6340,643,1,78,99.9,16,24393,96.1,196114,154137,3.6
6350,644,1,78,99.9,16,24767,96.1,196007,153899,3.6
6360,645,1,78,99.9,16,25195,96.1,195831,153627,3.6
6370,646,1,78,99.9,16,25671,96.1,195716,153479,3.6
6380,647,1,78,99.9,16,26190,96.1,195605,153312,3.6
6390,648,1,78,99.9,16,26737,96.1,195513,153218,3.6
6400,649,1,78,99.9,16,27297,96.1,195472,153100,3.6
6410,650,1,78,99.9,16,27859,96.1,195450,153077,3.6
6420,651,1,78,99.9,16,28409,96.1,195416,153050,3.6
6430,652,1,78,99.9,16,28933,96.1,195452,153053,3.6
6440,653,1,78,99.9,16,29422,96.1,195480,153067,3.6
6450,654,1,78,99.9,16,29862,96.1,195510,153118,3.6
6460,655,1,78,99.9,16,30250,96.1,195542,153196,3.6
6470,656,1,78,99.9,16,30581,96.1,195606,153307,3.6
6480,657,1,78,99.9,16,30848,96.1,195685,153460,3.6
6490,658,1,78,99.9,16,31054,96.1,195715,153571,3.6
6500,659,1,78,99.9,16,31202,96.1,195781,153708,3.6
6510,660,1,78,99.9,16,31293,96.1,195830,153836,3.6
6520,661,1,78,99.9,16,31332,96.1,195884,154001,3.6
6530,662,1,78,99.9,16,31328,96.1,195950,154143,3.6
6540,663,1,78,99.9,16,31281,96.1,196042,154240,3.6
6550,664,1,78,99.9,16,31199,96.1,196093,154367,3.6
6560,665,1,78,99.9,16,31093,96.1,196217,154502,3.6
6570,666,1,78,99.9,16,30964,96.1,196299,154635,3.6
6580,667,1,78,99.9,16,30825,96.1,196389,154723,3.6
6590,668,1,78,99.9,16,30674,96.1,196394,154789,3.6
6600,669,1,78,99.9,16,30525,96.1,196421,154856,3.6
6610,670,1,78,99.9,16,30376,96.1,196406,154888,3.6
6620,671,1,78,99.9,16,30234,96.1,196414,154941,3.6
6630,672,1,78,99.9,16,30103,96.1,196409,154999,3.6
6640,673,1,78,99.9,16,29984,96.1,196462,155079,3.6
6650,674,1,78,99.9,16,29880,96.1,196473,155163,3.6
6660,675,1,78,99.9,16,29791,96.1,196590,155295,3.6
6670,676,1,78,99.9,16,29716,96.1,196645,155418,3.6
6680,677,1,78,99.9,16,29654,96.1,196703,155523,3.6
6690,678,1,78,99.9,16,29603,96.1,196784,155650,3.6
6700,679,1,78,99.9,16,29563,96.1,196841,155768,3.6
6710,680,1,78,99.9,16,29527,96.1,196904,155899,3.6
6720,681,1,78,99.9,16,29497,96.1,196976,156020,3.6
6730,682,1,78,99.9,16,29465,96.1,197048,156155,3.6
6740,683,1,78,99.9,16,29431,96.1,197142,156288,3.6
6750,684,1,78,99.9,16,29390,96.1,197222,156396,3.6
6760,685,1,78,99.9,16,29347,96.1,197308,156535,3.6
6770,686,1,78,99.9,16,29297,96.1,197424,156709,3.6
6780,687,1,78,99.9,16,29238,96.1,197490,156833,3.6
6790,688,1,78,99.9,16,29172,96.1,197586,156951,3.6
6800,689,1,78,99.9,16,29097,96.1,197602,157055,3.6
6810,690,1,78,99.9,16,29017,96.1,197685,157186,3.6
6820,691,1,78,99.9,16,28929,96.1,197718,157241,3.6
6830,692,1,78,99.9,16,28838,96.1,197723,157355,3.6
6840,693,1,78,99.9,16,28744,96.1,197766,157455,3.6
6850,694,1,78,99.9,16,28650,96.1,197806,157540,3.6
6860,695,1,78,99.9,16,28556,96.1,197842,157640,3.6
6870,696,1,78,99.9,16,28464,96.1,197852,157747,3.6
6880,697,1,78,99.9,16,28378,96.1,197906,157819,3.6
6890,698,1,78,99.9,16,28297,96.1,197988,157969,3.6
6900,699,1,78,99.9,16,28224,96.1,198074,158062,3.6
6910,700,1,78,99.9,16,28155,96.1,198131,158178,3.6
6920,701,1,78,99.9,16,28093,96.1,198230,158289,3.6
6930,702,1,78,99.9,16,28036,96.1,198292,158398,3.6
6940,703,1,78,99.9,16,27983,96.1,198375,158508,3.6
6950,704,1,78,99.9,16,27934,96.1,198415,158613,3.6
6960,705,1,78,99.9,16,27887,96.1,198539,158722,3.6
6970,706,1,78,99.9,16,27843,96.1,198554,158830,3.6
6980,707,1,78,99.9,16,27798,96.1,198596,158911,3.6
6990,708,1,78,99.9,16,27753,96.1,198651,158971,3.6
7000,709,1,78,99.9,16,27709,96.1,198638,158984,3.6
7010,710,1,78,99.9,16,27664,96.1,198649,159009,3.6
7020,711,1,78,99.9,16,27623,96.1,198630,158870,3.6
7030,712,1,78,99.9,16,27585,96.1,198482,158627,3.6
7040,713,1,78,99.9,16,27549,96.1,198309,158276,3.6
7050,714,1,78,99.9,16,27522,96.1,198078,157830,3.6
7060,715,1,78,99.9,16,27511,96.1,197817,157315,3.6
7070,716,1,78,99.9,16,27523,96.1,197514,156726,3.6
7080,717,1,78,99.9,16,27570,96.1,197154,156067,3.6
7090,718,1,78,99.9,16,27661,96.1,196749,155387,3.6
7100,719,1,78,99.9,16,27807,96.1,196411,154793,3.6
7110,720,1,78,99.9,16,28010,96.1,196127,154340,3.6
7120,721,1,78,99.9,16,28287,96.1,195972,154012,3.6
7130,722,1,78,99.9,16,28635,96.1,195812,153759,3.6
7140,723,1,78,99.9,16,29054,96.1,195660,153543,3.6
7150,724,1,78,99.9,16,29535,96.1,195576,153358,3.6
7160,725,1,78,99.9,16,30067,96.1,195520,153247,3.6
7170,726,1,78,99.9,16,30637,96.1,195452,153182,3.6
7180,727,1,78,99.9,16,31227,96.1,195512,153137,3.6
7190,728,1,78,99.9,16,31819,96.1,195484,153061,3.6
7200,729,1,78,99.9,16,32398,96.1,195480,153076,3.6
7210,730,1,78,99.9,16,32950,96.1,195442,153040,3.6
7220,731,1,78,99.9,16,33452,96.1,195440,153035,3.6
7230,732,1,78,99.9,16,33901,96.1,195441,153084,3.6
7240,733,1,78,99.9,16,34282,96.1,195519,153189,3.6
7250,734,1,78,99.9,16,34596,96.1,195554,153307,3.6
7260,735,1,78,99.9,16,34836,96.1,195668,153453,3.6
7270,736,1,78,99.9,16,35003,96.1,195730,153573,3.6
7280,737,1,78,99.9,16,35103,96.1,195813,153752,3.6
7290,738,1,78,99.9,16,35136,96.1,195888,153895,3.6
7300,739,1,78,99.9,16,35109,96.1,195990,154075,3.6
7310,740,1,78,99.9,0,35027,96.1,196034,154168,3.6
7320,741,1,78,99.9,0,34900,96.1,196120,154325,3.6
7330,742,1,78,99.9,0,34734,96.1,196168,154409,3.6
7340,743,1,78,99.9,0,34541,96.1,196219,154563,3.6
7350,744,1,78,99.9,0,34328,96.1,196327,154650,3.6
7360,745,1,78,99.9,0,34099,96.1,196344,154755,3.6
7370,746,1,78,99.9,0,33864,96.1,196396,154877,3.6
7380,747,1,78,99.9,0,33626,96.1,196465,154990,3.6
7390,748,1,78,99.9,0,33395,96.1,196506,155098,3.6
7400,749,1,78,99.9,0,33173,96.1,196576,155210,3.6
7410,750,1,78,99.9,0,32962,96.1,196659,155338,3.6
7420,751,1,78,99.9,0,32765,96.1,196761,155472,3.6
7430,752,1,78,99.9,0,32582,96.1,196831,155617,3.6
7440,753,1,78,99.9,0,32413,96.1,196906,155733,3.6
7450,754,1,78,99.9,0,32261,96.1,196954,155879,3.6
7460,755,1,78,99.9,0,32115,96.1,197046,155996,3.6
7470,756,1,78,99.9,0,31979,96.1,197094,156121,3.6
7480,757,1,78,99.9,0,31851,96.1,197110,156249,3.6
7490,758,1,78,99.9,0,31726,96.1,197210,156401,3.6
7500,759,1,78,99.9,0,31604,96.1,197279,156519,3.6
7510,760,1,78,99.9,0,31484,96.1,197340,156651,3.6
7520,761,1,78,99.9,0,31361,96.1,197385,156789,3.6
7530,762,1,78,99.9,0,31237,96.1,197410,156880,3.6
7540,763,1,78,99.9,0,31110,96.1,197502,157060,3.6
7550,764,1,78,99.9,0,30978,96.1,197568,157210,3.6
7560,765,1,78,99.9,0,30843,96.1,197633,157325,3.6
7570,766,1,78,99.9,0,30707,96.1,197733,157439,3.6
7580,767,1,78,99.9,0,30566,96.1,197816,157609,3.6
7590,768,1,78,99.9,0,30425,96.1,197893,157771,3.6
7600,769,1,78,99.9,0,30280,96.1,197949,157866,3.6
7610,770,1,78,99.9,0,30137,96.1,198018,158017,3.6
7620,771,1,78,99.9,0,29994,96.1,198083,158142,3.6
7630,772,1,78,99.9,0,29850,96.1,198151,158259,3.6
7640,773,1,78,99.9,0,29706,96.1,198247,158363,3.6
7650,774,1,78,99.9,0,29562,96.1,198275,158481,3.6
7660,775,1,78,99.9,0,29419,96.1,198304,158588,3.6
7670,776,1,78,99.9,0,29284,96.1,198411,158670,3.6
7680,777,1,78,99.9,0,29151,96.1,198450,158800,3.6
7690,778,1,78,99.9,0,29023,96.1,198522,158860,3.6
7700,779,1,78,99.9,0,28900,96.1,198549,158980,3.6
7710,780,1,78,99.9,0,28784,96.1,198582,159073,3.6
7720,781,1,78,99.9,0,28675,96.1,198663,159172,3.6
7730,782,1,78,99.9,0,28569,96.1,198688,159256,3.6
7740,783,1,78,99.9,0,28478,96.1,198737,159322,3.6
7750,784,1,78,99.9,0,28389,96.1,198753,159406,3.6
7760,785,1,78,99.9,0,28306,96.1,198807,159518,3.6
7770,786,1,78,99.9,0,28230,96.1,198851,159609,3.6
7780,787,1,78,99.9,0,28162,96.1,198843,159651,3.6
7790,788,1,78,99.9,0,28099,96.1,198905,159710,3.6
7800,789,1,78,99.9,0,28038,96.1,198899,159642,3.6
7810,790,1,78,99.9,0,27985,96.1,198792,159434,3.6
7820,791,1,78,99.9,0,27940,96.1,198656,159136,3.6
7830,792,1,78,99.9,0,27903,96.1,198440,158721,3.6
7840,793,1,78,99.9,0,27884,96.1,198205,158256,3.6
7850,794,1,78,99.9,0,27889,96.1,197915,157669,3.6
7860,795,1,78,99.9,0,27929,96.1,197581,157007,3.6
7870,796,1,78,99.9,0,28015,96.1,197216,156332,3.6
7880,797,1,78,99.9,0,28157,96.1,196896,155726,3.6
7890,798,1,78,99.9,0,28364,96.1,196657,155310,3.6
7900,799,1,78,99.9,0,28649,96.1,196414,154963,3.6
7910,800,1,78,99.9,0,29014,96.1,196219,154668,3.6
7920,801,1,78,99.9,0,29455,96.1,196099,154432,3.6
7930,802,1,78,99.9,0,29970,96.1,195957,154265,3.6
7940,803,1,78,99.9,0,30550,96.1,195862,154113,3.6
7950,804,1,78,99.9,0,31175,96.1,195836,154062,3.6
7960,805,1,78,99.9,0,31830,96.1,195793,153966,3.6
7970,806,1,78,99.9,0,32495,96.1,195743,153891,3.6
7980,807,1,78,99.9,0,33149,96.1,195721,153868,3.6
7990,808,1,78,99.9,0,33776,96.1,195729,153842,3.6
8000,809,1,78,99.9,0,34358,96.1,195696,153887,3.6
8010,810,1,78,99.9,0,34882,96.1,195725,153906,3.6
8020,811,1,78,99.9,0,35334,96.1,195757,153957,3.6
8030,812,1,78,99.9,0,35708,96.1,195776,154088,3.6
8040,813,1,78,99.9,0,36000,96.1,195876,154219,3.6
8050,814,1,78,99.9,0,36210,96.1,195953,154340,3.6
8060,815,1,78,99.9,0,36340,96.1,196055,154515,3.6
8070,816,1,78,99.9,0,36396,96.1,196139,154644,3.6
8080,817,1,78,99.9,0,36383,96.1,196217,154761,3.6
8090,818,1,78,99.9,8,36306,96.1,196296,154898,3.6
8100,819,1,78,99.9,0,36173,96.1,196337,155019,3.6
8110,820,1,78,99.9,0,35992,96.3,196412,155131,3.6
8120,821,1,78,99.9,0,35780,96.3,196448,155180,3.6
8130,822,1,78,99.9,0,35541,96.3,196468,155272,3.6
8140,823,1,78,99.9,0,35285,96.3,196502,155347,3.6
8150,824,1,78,99.9,0,35023,96.3,196543,155373,3.6
8160,825,1,78,99.9,0,34756,96.3,196594,155462,3.6
8170,826,1,78,99.9,0,34500,96.3,196626,155509,3.6
8180,827,1,78,99.9,0,34257,96.3,196709,155649,3.6
8190,828,1,78,99.9,0,34028,96.3,196743,155732,3.6
8200,829,1,78,99.9,0,33820,96.3,196803,155805,3.6
8210,830,1,78,99.9,0,33635,96.3,196862,155906,3.6
8220,831,1,78,99.9,0,33468,96.3,196913,155977,3.6
8230,832,1,78,99.9,0,33321,96.3,196989,156120,3.6
8240,833,1,78,99.9,0,33190,96.3,197099,156241,3.6
8250,834,1,78,99.9,0,33071,96.3,197102,156264,3.6
8260,835,1,78,99.9,0,32959,96.3,197120,156354,3.6
8270,836,1,78,99.9,0,32853,96.3,197169,156471,3.6
8280,837,1,78,99.9,0,32753,96.3,197303,156625,3.6
8290,838,1,78,99.9,0,32654,96.3,197331,156741,3.6
8300,839,1,78,99.9,0,32556,96.3,197373,156825,3.6
8310,840,1,78,99.9,0,32451,96.3,197464,156963,3.6
8320,841,1,78,99.9,0,32340,96.3,197546,157091,3.6
8330,842,1,78,99.9,0,32222,96.3,197601,157203,3.6
8340,843,1,78,99.9,0,32096,96.3,197686,157316,3.6
8350,844,1,78,99.9,0,31960,96.3,197734,157449,3.6
8360,845,1,78,99.9,0,31824,96.3,197795,157542,3.6
8370,846,1,78,99.9,0,31681,96.3,197851,157652,3.6
8380,847,1,78,99.9,0,31529,96.3,197925,157754,3.6
8390,848,1,78,99.9,0,31377,96.3,197995,157878,3.6
8400,849,1,78,99.9,0,31218,96.3,198068,157998,3.6
8410,850,1,78,99.9,0,31061,96.3,198156,158139,3.6
8420,851,1,78,99.9,0,30901,96.3,198209,158237,3.6
8430,852,1,78,99.9,0,30743,96.3,198257,158320,3.6
8440,853,1,78,99.9,0,30588,96.3,198304,158417,3.6
8450,854,1,78,99.9,0,30435,96.3,198312,158525,3.6
8460,855,1,78,99.9,0,30287,96.3,198352,158585,3.6
8470,856,1,78,99.9,0,30145,96.3,198432,158671,3.6
8480,857,1,78,99.9,0,30009,96.3,198457,158778,3.6
8490,858,1,78,99.9,0,29878,96.3,198493,158878,3.6
8500,859,1,78,99.9,0,29749,96.3,198551,158939,3.6
8510,860,1,78,99.9,0,29629,96.3,198603,159029,3.6
8520,861,1,78,99.9,0,29518,96.3,198601,159123,3.6
8530,862,1,78,99.9,0,29413,96.3,198673,159242,3.6
8540,863,1,78,99.9,0,29313,96.3,198711,159341,3.6
8550,864,1,78,99.9,0,29219,96.3,198746,159403,3.6
8560,865,1,78,99.9,0,29131,96.3,198731,159454,3.6
8570,866,1,78,99.9,0,29046,96.3,198746,159428,3.6
8580,867,1,78,99.9,0,28963,96.3,198738,159329,3.6
8590,868,1,78,99.9,0,28886,96.3,198584,159054,3.6
8600,869,1,78,99.9,0,28818,96.3,198353,158657,3.6
8610,870,1,78,99.9,0,28766,96.3,198161,158246,3.6
8620,871,1,78,99.9,0,28734,96.3,197920,157737,3.6
8630,872,1,78,99.9,0,28730,96.3,197685,157216,3.6
8640,873,1,78,99.9,0,28776,96.3,197374,156561,3.6
8650,874,1,78,99.9,0,28874,96.3,197021,155957,3.6
8660,875,1,78,99.9,0,29043,96.3,196745,155458,3.6
8670,876,1,78,99.9,0,29291,96.3,196592,155099,3.6
8680,877,1,78,99.9,0,29622,96.3,196446,154830,3.6
8690,878,1,78,99.9,0,30039,96.3,196320,154622,3.6
8700,879,1,78,99.9,0,30539,96.3,196214,154456,3.6
8710,880,1,78,99.9,0,31108,96.3,196166,154333,3.6
8720,881,1,78,99.9,0,31733,96.3,196139,154244,3.6
8730,882,1,78,99.9,0,32398,96.3,196085,154172,3.6
8740,883,1,78,99.9,0,33081,96.3,196069,154116,3.6
8750,884,1,78,99.9,0,33757,96.3,196104,154122,3.6
8760,885,1,78,99.9,0,34410,96.3,196079,154134,3.6
8770,886,1,78,99.9,0,35022,96.3,196050,154107,3.6
8780,887,1,78,99.9,0,35573,96.3,196114,154156,3.6
8790,888,1,78,99.9,0,36050,96.3,196160,154288,3.6
8800,889,1,78,99.9,0,36445,96.3,196260,154422,3.6
8810,890,1,78,99.9,0,36753,96.3,196322,154551,3.6
8820,891,1,78,99.9,0,36970,96.3,196428,154752,3.6
8830,892,1,78,99.9,0,37099,96.3,196552,154946,3.6
8840,893,1,78,99.9,0,37138,96.3,196658,155081,3.6
8850,894,1,78,99.9,8,37100,96.3,196732,155201,3.6
8860,895,1,78,99.9,0,36983,96.3,196767,155363,3.6
8870,896,1,78,99.9,0,36801,96.3,196874,155478,3.6
8880,897,1,78,99.9,0,36567,96.3,196896,155575,3.6
8890,898,1,78,99.9,0,36290,96.3,196943,155669,3.6
8900,899,1,78,99.9,0,35980,96.3,197002,155751,3.6
8910,900,1,78,99.9,0,35653,96.3,197033,155823,3.6
8920,901,1,78,99.9,0,35312,96.3,197052,155906,3.6
8930,902,1,78,99.9,0,34972,96.3,197099,155968,3.6
8940,903,1,78,99.9,0,34645,96.3,197147,156066,3.6
8950,904,1,78,99.9,0,34333,96.3,197180,156131,3.6
8960,905,1,78,99.9,0,34042,96.3,197198,156243,3.6
8970,906,1,78,99.9,0,33773,96.3,197231,156296,3.6
8980,907,1,78,99.9,0,33533,96.3,197265,156365,3.6
8990,908,1,78,99.9,0,33318,96.3,197317,156449,3.6
9000,909,1,78,99.9,0,33125,96.3,197349,156557,3.6
9010,910,1,78,99.9,0,32961,96.3,197426,156671,3.6
9020,911,1,78,99.9,0,32813,96.3,197394,156739,3.6
9030,912,1,78,99.9,0,32684,96.3,197428,156835,3.6
9040,913,1,78,99.9,0,32568,96.3,197532,156935,3.6
9050,914,1,78,99.9,0,32462,96.3,197542,157022,3.6
9060,915,1,78,99.9,0,32358,96.3,197611,157125,3.6
9070,916,1,78,99.9,0,32254,96.3,197688,157233,3.6
9080,917,1,78,99.9,0,32146,96.3,197758,157357,3.6
9090,918,1,78,99.9,0,32038,96.3,197781,157442,3.6
9100,919,1,78,99.9,0,31922,96.3,197883,157551,3.6
9110,920,1,78,99.9,0,31800,96.3,197997,157659,3.6
9120,921,1,78,99.9,0,31667,96.3,197988,157758,3.6
9130,922,1,78,99.9,0,31526,96.3,198046,157852,3.6
9140,923,1,78,99.9,0,31379,96.3,198056,157978,3.6
9150,924,1,78,99.9,0,31224,96.3,198238,158182,3.6
9160,925,1,78,99.9,0,31065,96.3,198246,158210,3.6
9170,926,1,78,99.9,0,30906,96.3,198275,158269,3.6
9180,927,1,78,99.9,0,30742,96.3,198326,158392,3.6
9190,928,1,78,99.9,0,30571,96.3,198444,158539,3.6
9200,929,1,78,99.9,0,30404,96.3,198479,158643,3.6
9210,930,1,78,99.9,0,30238,96.3,198408,158759,3.6
9220,931,1,78,99.9,0,30076,96.3,198597,158873,3.6
9230,932,1,78,99.9,0,29913,96.3,198597,158952,3.6
9240,933,1,78,99.9,0,29753,96.3,198675,159047,3.6
9250,934,1,78,99.9,0,29600,96.3,198746,159164,3.6
9260,935,1,78,99.9,0,29446,96.3,198809,159275,3.6
9270,936,1,78,99.9,0,29298,96.3,198904,159373,3.6
9280,937,1,78,99.9,0,29157,96.3,198947,159487,3.6
9290,938,1,78,99.9,0,29019,96.3,199002,159586,3.6
9300,939,1,78,99.9,0,28887,96.3,199075,159699,3.6
9310,940,1,78,99.9,0,28755,96.3,198982,159797,3.6
9320,941,1,78,99.9,0,28626,96.3,199120,159846,3.6
9330,942,1,78,99.9,0,28501,96.3,199135,159874,3.6
9340,943,1,78,99.9,0,28378,96.3,199130,159839,3.6
9350,944,1,78,99.9,0,28262,96.3,199065,159667,3.6
9360,945,1,78,99.9,0,28149,96.3,198900,159359,3.6
9370,946,1,78,100.0,0,28046,96.3,198698,158926,3.6
9380,947,1,78,100.0,0,27964,96.3,198424,158494,3.6
9390,948,1,78,100.0,0,27921,96.3,198166,157998,3.6
9400,949,1,78,100.0,0,27917,96.3,197913,157447,3.6
9410,950,1,78,100.0,0,27976,96.3,197594,156875,3.6
9420,951,1,78,100.0,0,28103,96.3,197250,156321,3.6
9430,952,1,78,100.0,0,28319,96.3,197028,155877,3.6
9440,953,1,78,100.0,0,28631,96.3,196818,155536,3.6
9450,954,1,78,100.0,0,29041,96.3,196653,155247,3.6
9460,955,1,78,100.0,0,29549,96.3,196538,155050,3.6
9470,956,1,78,100.0,0,30148,96.3,196455,154938,3.6
9480,957,1,78,100.0,0,30821,96.3,196396,154803,3.6
9490,958,1,78,100.0,0,31560,96.3,196387,154707,3.6
9500,959,1,78,100.0,0,32332,96.3,196369,154664,3.6
9510,960,1,78,100.0,0,33120,96.3,196352,154602,3.6
9520,961,1,78,100.0,0,33901,96.3,196316,154606,3.6
9530,962,1,78,100.0,0,34649,96.3,196303,154577,3.6
9540,963,1,78,100.0,0,35345,96.3,196327,154613,3.6
9550,964,1,78,100.0,0,35967,96.3,196379,154679,3.6
9560,965,1,78,100.0,0,36504,96.3,196363,154775,3.6
9570,966,1,78,100.0,0,36948,96.3,196425,154858,3.6
9580,967,1,78,100.0,0,37290,96.3,196532,155008,3.6
9590,968,1,78,100.0,0,37536,96.3,196581,155119,3.6
9600,969,1,78,100.0,0,37679,96.3,196622,155286,3.6
9610,970,1,78,100.0,0,37731,96.3,196719,155422,3.6
9620,971,1,78,100.0,8,37695,96.3,196790,155551,3.6
9630,972,1,78,100.0,0,37578,96.3,196834,155688,3.6
9640,973,1,78,100.0,0,37395,96.3,196886,155771,3.6
9650,974,1,78,100.0,0,37159,96.3,196969,155889,3.6
9660,975,1,78,100.0,0,36870,96.3,197051,155996,3.6
9670,976,1,78,100.0,0,36555,96.3,197081,156083,3.6
9680,977,1,78,100.0,0,36220,96.3,197137,156136,3.6
9690,978,1,78,100.0,0,35876,96.3,197212,156285,3.6
9700,979,1,78,100.0,0,35528,96.3,197262,156319,3.6
9710,980,1,78,100.0,0,35186,96.3,197320,156412,3.6
9720,981,1,78,100.0,0,34861,96.3,197331,156470,3.6
9730,982,1,78,100.0,0,34558,96.3,197365,156569,3.6
9740,983,1,78,100.0,0,34272,96.3,197414,156654,3.6
9750,984,1,78,100.0,0,34016,96.3,197482,156770,3.6
9760,985,1,78,100.0,0,33781,96.3,197544,156862,3.6
9770,986,1,78,100.0,0,33571,96.3,197575,156946,3.6
9780,987,1,78,100.0,0,33384,96.3,197643,157064,3.6
9790,988,1,78,100.0,0,33214,96.3,197733,157187,3.6
9800,989,1,78,100.0,0,33059,96.3,197800,157316,3.6
9810,990,1,78,100.0,0,32912,96.3,197892,157442,3.6
9820,991,1,78,100.0,0,32767,96.3,197973,157565,3.6
9830,992,1,78,100.0,0,32622,96.3,198038,157710,3.6
9840,993,1,78,100.0,0,32476,96.3,198112,157855,3.6
9850,994,1,78,100.0,0,32322,96.3,198160,157972,3.6
9860,995,1,78,100.0,0,32160,96.3,198200,158051,3.6
9870,996,1,78,100.0,0,31985,96.3,198270,158158,3.6
9880,997,1,78,100.0,0,31807,96.3,198345,158269,3.6
9890,998,1,78,100.0,0,31611,96.3,198414,158382,3.6
9900,999,1,78,100.0,0,31408,96.3,198458,158517,3.6
9910,1000,1,78,100.0,0,31200,96.3,198507,158624,3.6
9920,1001,1,78,100.0,0,30987,96.3,198583,158730,3.6
9930,1002,1,78,100.0,0,30770,96.3,198686,158851,3.6
9940,1003,1,78,100.0,0,30551,96.3,198747,158971,3.6
9950,1004,1,78,100.0,0,30336,96.3,198791,159087,3.6
9960,1005,1,78,100.0,0,30120,96.3,198888,159200,3.6
9970,1006,1,78,100.0,0,29908,96.3,198931,159305,3.6
9980,1007,1,78,100.0,0,29698,96.3,199009,159430,3.6
9990,1008,1,78,100.0,0,29496,96.3,199061,159529,3.6
10000,1009,1,78,100.0,0,29301,96.3,199121,159643,3.6
10010,1010,1,78,100.0,0,29113,96.3,199192,159737,3.6
10020,1011,1,78,100.0,0,28933,96.3,199255,159872,3.6
10030,1012,1,78,100.0,0,28756,96.3,199303,159965,3.6
10040,1013,1,78,100.0,0,28582,96.3,199412,160110,3.6
10050,1014,1,78,100.0,0,28416,96.3,199433,160205,3.6
10060,1015,1,78,100.0,0,28258,96.3,199485,160301,3.6
10070,1016,1,78,100.0,0,28098,96.3,199522,160391,3.6
10080,1017,1,78,100.0,0,27943,96.3,199588,160465,3.6
10090,1018,1,78,100.0,0,27791,96.3,199565,160369,3.6
10100,1019,1,78,100.0,0,27646,96.3,199487,160157,3.6
10110,1020,1,78,100.0,0,27505,96.3,199273,159706,3.6
10120,1021,1,78,100.0,0,27384,96.3,199078,159346,3.6
10130,1022,1,78,100.0,0,27287,96.3,198825,158927,3.6
10140,1023,1,78,100.0,0,27229,96.3,198577,158413,3.6
10150,1024,1,78,100.0,0,27233,96.3,198281,157846,3.6
10160,1025,1,78,100.0,0,27309,96.3,197998,157334,3.6
10170,1026,1,78,100.0,0,27470,96.3,197680,156762,3.6
10180,1027,1,78,100.0,0,27734,96.3,197436,156343,3.6
10190,1028,1,78,100.0,0,28104,96.3,197259,155986,3.6
10200,1029,1,78,100.0,0,28589,96.3,197085,155714,3.6
10210,1030,1,78,100.0,0,29190,96.3,196942,155460,3.6
10220,1031,1,78,100.0,0,29891,96.3,196884,155364,3.6
10230,1032,1,78,100.0,0,30677,96.3,196780,155207,3.6
10240,1033,1,78,100.0,0,31535,96.3,196716,155111,3.6
10250,1034,1,78,100.0,0,32430,96.3,196708,155045,3.6
10260,1035,1,78,100.0,0,33336,96.3,196634,154989,3.6
10270,1036,1,78,100.0,0,34229,96.3,196640,154969,3.6
10280,1037,1,78,100.0,0,35088,96.3,196633,154965,3.6
10290,1038,1,78,100.0,0,35884,96.3,196654,155006,3.6
10300,1039,1,78,100.0,0,36595,96.3,196731,155069,3.6
10310,1040,1,78,100.0,0,37209,96.3,196818,155044,3.6
10320,1041,1,78,100.0,0,37712,96.3,196887,155342,3.6
10330,1042,1,78,100.0,0,38099,96.3,196989,155491,3.6
10340,1043,1,78,100.0,0,38371,96.3,197077,155630,3.6
10350,1044,1,78,100.0,0,38523,96.3,197174,155781,3.6
10360,1045,1,78,100.0,0,38561,96.3,197241,155903,3.6
10370,1046,1,78,100.0,8,38495,96.3,197343,156045,3.6
10380,1047,1,78,100.0,0,38336,96.3,197435,156140,3.6
10390,1048,1,78,100.0,0,38092,96.3,197450,156238,3.6
