TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
47500,4759,1,75,98.2,0,14094,6.1,229348,179311,10.6
47510,4760,1,75,98.2,0,13644,6.1,229471,179527,10.6
47520,4761,1,75,98.2,0,13229,6.1,229697,179782,10.6
47530,4762,1,75,98.2,0,12838,6.1,229822,179962,10.6
47540,4763,1,75,98.2,0,12464,6.1,229920,180196,10.6
47550,4764,1,75,98.2,0,12103,6.1,230191,180454,10.6
47560,4765,1,75,98.2,0,11765,6.1,230253,180677,10.6
47570,4766,1,75,98.2,0,11433,6.1,230499,180882,10.6
47580,4767,1,75,98.2,0,11101,6.1,230603,181014,10.6
47590,4768,1,75,98.2,0,10776,6.1,230656,181152,10.6
47600,4769,1,75,98.2,0,10456,6.1,230646,181083,10.6
47610,4770,1,75,98.2,0,10143,6.1,230440,180838,10.6
47620,4771,1,75,98.2,0,9859,6.1,229891,179975,10.6
47630,4772,1,75,98.2,0,9605,6.1,228608,178046,10.6
47640,4773,1,75,98.2,0,9435,6.1,226802,175582,10.6
47650,4774,1,75,98.2,0,9408,6.1,224814,172925,10.6
47660,4775,1,75,98.2,0,9612,6.1,223120,170662,10.6
47670,4776,1,75,98.2,0,10162,6.1,221802,168929,10.6
47680,4777,1,75,98.2,0,11163,6.1,220837,167605,10.6
47690,4778,1,75,98.2,0,12689,6.1,220075,166581,10.6
47700,4779,1,75,98.2,0,14798,6.1,219525,165818,10.6
47710,4780,1,75,98.2,0,17500,6.1,219107,165163,10.6
47720,4781,1,75,98.2,0,20760,6.1,218726,164646,10.6
47730,4782,1,75,98.2,0,24498,5.5,218391,164190,10.6
47740,4783,1,75,98.2,0,28617,5.5,218110,163825,10.6
47750,4784,1,75,98.2,0,32989,5.5,217920,163498,10.6
47760,4785,1,75,98.2,0,37468,5.5,217690,163263,10.6
47770,4786,1,75,98.2,0,41924,5.5,217539,163055,10.6
47780,4787,1,75,98.2,0,46202,5.5,217422,162888,10.6
47790,4788,1,75,98.2,0,50188,5.5,217320,162728,10.6
47800,4789,1,75,98.2,0,53777,5.5,217269,162697,10.6
47810,4790,1,75,98.2,0,56894,5.5,217295,162727,10.6
47820,4791,1,75,98.2,0,59494,5.5,217356,162876,10.6
47830,4792,1,75,98.2,0,61553,5.5,217637,163154,10.6
47840,4793,1,75,98.2,0,62258,5.5,217894,163527,10.6
47850,4794,1,75,98.2,0,62258,5.5,218207,163984,10.6
47860,4795,1,75,98.2,0,62258,5.5,218571,164461,10.6
47870,4796,1,75,98.2,0,62196,5.5,218976,164935,10.6
47880,4797,1,75,98.2,8,61845,5.5,219289,165444,10.6
47890,4798,1,75,98.2,0,61164,5.5,219610,165838,10.6
47900,4799,1,75,98.2,0,60200,5.5,219902,166223,10.6
47910,4800,1,75,98.2,0,58996,5.5,220100,166522,10.6
47920,4801,1,75,98.2,0,57605,5.5,220353,166825,10.6
47930,4802,1,75,98.2,0,56080,5.5,220543,167084,10.6
47940,4803,1,75,98.2,0,54462,5.5,220738,167380,10.6
47950,4804,1,75,98.2,0,52794,5.5,220905,167605,10.6
47960,4805,1,75,98.2,0,51131,5.5,221094,167860,10.6
47970,4806,1,75,98.2,0,49490,5.5,221304,168122,10.6
47980,4807,1,75,98.2,0,47904,5.5,221455,168379,10.6
47990,4808,1,75,98.2,0,46407,5.5,221711,168697,10.6
48000,4809,1,75,98.2,0,45004,5.5,221910,169010,10.6
48010,4810,1,75,98.2,0,43705,5.5,222172,169315,10.6
48020,4811,1,75,98.2,0,42517,5.5,222417,169667,10.6
48030,4812,1,75,98.2,0,41416,5.5,222688,170030,10.6
48040,4813,1,75,98.2,0,40399,5.5,222965,170475,10.6
48050,4814,1,75,98.2,0,39458,5.5,223286,170839,10.6
48060,4815,1,75,98.2,0,38565,5.5,223593,171278,10.6
48070,4816,1,75,98.2,0,37716,5.5,223842,171755,10.6
48080,4817,1,75,98.2,0,36875,5.5,224261,172163,10.6
48090,4818,1,75,98.2,0,36032,5.5,224535,172637,10.6
48100,4819,1,75,98.2,0,35169,5.5,224868,173043,10.6
48110,4820,1,75,98.2,0,34268,5.5,225156,173493,10.6
48120,4821,1,75,98.2,0,33330,5.5,225463,173894,10.6
48130,4822,1,75,98.2,0,32341,5.5,225768,174280,10.6
48140,4823,1,75,98.2,0,31309,5.5,226017,174657,10.6
48150,4824,1,75,98.2,0,30221,5.5,226281,174939,10.6
48160,4825,1,75,98.2,0,29095,5.5,226529,175280,10.6
48170,4826,1,75,98.2,0,27942,5.5,226775,175614,10.6
48180,4827,1,75,98.2,0,26774,5.5,226967,176001,10.6
48190,4828,1,75,98.2,0,25608,5.5,227236,176275,10.6
48200,4829,1,75,98.2,0,24446,5.5,227388,176569,10.6
48210,4830,1,75,98.2,0,23304,5.5,227637,176835,10.6
48220,4831,1,75,98.2,0,22200,5.5,227766,177087,10.6
48230,4832,1,75,98.2,0,21142,5.5,228000,177350,10.6
48240,4833,1,75,98.2,0,20134,5.5,228172,177625,10.6
48250,4834,1,75,98.2,0,19195,5.5,228355,177862,10.6
48260,4835,1,75,98.2,0,18314,5.5,228503,178110,10.6
48270,4836,1,75,98.2,0,17502,5.5,228691,178345,10.6
48280,4837,1,75,98.2,0,16754,5.5,228862,178609,10.6
48290,4838,1,75,98.2,0,16070,5.5,229024,178822,10.6
48300,4839,1,75,98.2,0,15444,5.5,229148,179054,10.6
48310,4840,1,75,98.2,0,14877,5.5,229311,179254,10.6
48320,4841,1,75,98.2,0,14363,5.5,229494,179510,10.6
48330,4842,1,75,98.2,0,13884,5.5,229667,179702,10.6
48340,4843,1,75,98.2,0,13446,5.5,229794,179961,10.6
48350,4844,1,75,98.2,0,13044,5.5,229960,180152,10.6
48360,4845,1,75,98.2,0,12665,5.5,230161,180389,10.6
48370,4846,1,75,98.2,0,12304,5.5,230300,180593,10.6
48380,4847,1,75,98.2,0,11961,5.5,230493,180836,10.6
48390,4848,1,75,98.2,0,11629,5.5,230642,180979,10.6
48400,4849,1,75,98.2,0,11304,5.5,230740,181165,10.6
48410,4850,1,75,98.2,0,10984,5.5,230859,181356,10.6
48420,4851,1,75,98.2,0,10665,5.5,230986,181477,10.6
48430,4852,1,75,98.2,0,10358,5.5,230972,181480,10.6
48440,4853,1,75,98.2,0,10063,5.5,230859,181316,10.6
48450,4854,1,75,98.2,0,9786,5.5,230437,180730,10.6
48460,4855,1,75,98.2,0,9544,5.5,229346,179114,10.6
48470,4856,1,75,98.2,0,9368,5.5,227731,176812,10.6
48480,4857,1,75,98.2,0,9317,5.5,225790,174188,10.6
48490,4858,1,75,98.2,0,9474,5.5,224000,171794,10.6
48500,4859,1,75,98.2,0,9940,5.5,222603,169952,10.6
48510,4860,1,75,98.2,0,10809,5.5,221638,168598,10.6
48520,4861,1,75,98.2,0,12172,5.5,220833,167523,10.6
48530,4862,1,75,98.2,0,14094,5.5,220225,166734,10.6
48540,4863,1,75,98.2,0,16595,5.5,219813,166151,10.6
48550,4864,1,75,98.2,0,19652,5.5,219479,165630,10.6
48560,4865,1,75,98.2,0,23198,5.5,219120,165219,10.6
48570,4866,1,75,98.2,0,27140,5.5,218938,164889,10.6
48580,4867,1,75,98.2,0,31358,5.5,218718,164600,10.6
48590,4868,1,75,98.2,0,35711,5.5,218593,164358,10.6
48600,4869,1,75,98.2,0,40055,5.5,218433,164175,10.6
48610,4870,1,75,98.2,0,44258,5.5,218315,163991,10.6
48620,4871,1,75,98.2,0,48190,5.5,218182,163921,10.6
48630,4872,1,75,98.2,0,51751,5.5,218197,163807,10.6
48640,4873,1,75,98.2,0,54860,5.5,218218,163847,10.6
48650,4874,1,75,98.2,0,57466,5.5,218323,164033,10.6
48660,4875,1,75,98.2,0,59544,5.5,218559,164364,10.6
48670,4876,1,75,98.2,0,61088,5.5,218882,164732,10.6
48680,4877,1,75,98.2,0,62110,5.5,219194,165259,10.6
48690,4878,1,75,98.2,0,62258,5.5,219602,165771,10.6
48700,4879,1,75,98.2,0,62204,5.5,219985,166258,10.6
48710,4880,1,75,98.2,8,61848,5.5,220305,166716,10.6
48720,4881,1,75,98.2,0,61130,5.5,220601,167074,10.6
48730,4882,1,75,98.2,0,60099,5.5,220866,167494,10.6
48740,4883,1,75,98.2,0,58808,5.5,221120,167832,10.6
48750,4884,1,75,98.2,0,57311,5.5,221342,168122,10.6
48760,4885,1,75,98.2,0,55660,5.5,221490,168346,10.6
48770,4886,1,75,98.2,0,53916,5.5,221609,168556,10.6
48780,4887,1,75,98.2,0,52130,5.5,221760,168727,10.6
48790,4888,1,75,98.2,0,50349,5.5,221909,168942,10.6
48800,4889,1,75,98.2,0,48604,5.5,222069,169175,10.6
48810,4890,1,75,98.2,0,46935,5.5,222229,169410,10.6
48820,4891,1,75,98.2,0,45371,5.5,222417,169678,10.6
48830,4892,1,75,98.2,0,43925,5.5,222615,169934,10.6
48840,4893,1,75,98.2,0,42596,5.5,222819,170231,10.6
48850,4894,1,75,98.2,0,41403,5.5,223078,170543,10.6
48860,4895,1,75,98.2,0,40327,5.5,223330,170937,10.6
48870,4896,1,75,98.2,0,39363,5.5,223580,171267,10.6
48880,4897,1,75,98.2,0,38486,5.5,223865,171643,10.6
48890,4898,1,75,98.2,0,37674,5.5,224171,172053,10.6
48900,4899,1,75,98.2,0,36907,5.5,224446,172456,10.6
48910,4900,1,75,98.2,0,36157,5.5,224731,172873,10.6
48920,4901,1,75,98.2,0,35403,5.5,225047,173271,10.6
48930,4902,1,74,98.3,0,34635,5.5,225328,173670,10.6
48940,4903,1,74,98.3,0,33828,5.5,225634,174121,10.6
48950,4904,1,74,98.3,0,32962,5.5,225904,174465,10.6
48960,4905,1,74,98.3,0,32045,5.5,226221,174858,10.6
48970,4906,1,74,98.3,0,31068,5.5,226419,175181,10.6
48980,4907,1,74,98.3,0,30033,5.5,226681,175541,10.6
48990,4908,1,74,98.3,0,28945,5.5,226907,175886,10.6
49000,4909,1,74,98.3,0,27817,5.5,227184,176186,10.6
49010,4910,1,74,98.3,0,26660,5.5,227404,176497,10.6
49020,4911,1,74,98.3,0,25482,5.5,227638,176809,10.6
49030,4912,1,74,98.3,0,24314,5.5,227841,177066,10.6
49040,4913,1,74,98.3,0,23155,5.5,228075,177331,10.6
49050,4914,1,74,98.3,0,22025,5.5,228214,177613,10.6
49060,4915,1,74,98.3,0,20930,5.5,228334,177855,10.6
49070,4916,1,74,98.3,0,19890,5.5,228554,178112,10.6
49080,4917,1,74,98.3,0,18904,5.5,228785,178406,10.6
49090,4918,1,74,98.3,0,17980,5.5,228895,178628,10.6
49100,4919,1,74,98.3,0,17123,5.5,229115,178879,10.6
49110,4920,1,74,98.3,0,16341,5.5,229258,179099,10.6
49120,4921,1,74,98.3,0,15614,5.5,229497,179298,10.6
49130,4922,1,74,98.3,0,14949,5.5,229573,179564,10.6
49140,4923,1,74,98.3,0,14347,5.5,229803,179761,10.6
49150,4924,1,74,98.3,0,13795,5.5,229938,179951,10.6
49160,4925,1,74,98.3,0,13293,5.5,230068,180200,10.6
49170,4926,1,74,98.3,0,12822,5.5,230268,180377,10.6
49180,4927,1,74,98.3,0,12383,5.5,230429,180631,10.6
49190,4928,1,74,98.3,0,11975,5.5,230590,180848,10.6
49200,4929,1,74,98.3,0,11586,5.5,230744,181090,10.6
49210,4930,1,74,98.3,0,11209,5.5,230869,181212,10.6
49220,4931,1,74,98.3,0,10858,5.5,231017,181488,10.6
49230,4932,1,74,98.3,0,10520,5.5,231099,181625,10.6
49240,4933,1,74,98.3,0,10182,5.5,231210,181760,10.6
49250,4934,1,74,98.3,0,9857,5.5,231209,181716,10.6
49260,4935,1,74,98.3,0,9544,5.5,231025,181521,10.6
49270,4936,1,74,98.3,0,9245,5.5,230600,180888,10.6
49280,4937,1,74,98.3,0,8983,5.5,229530,179215,10.6
49290,4938,1,74,98.3,0,8791,5.5,227791,176815,10.6
49300,4939,1,74,98.3,0,8745,5.5,225820,174125,10.6
49310,4940,1,74,98.3,0,8919,5.5,223963,171642,10.6
49320,4941,1,74,98.3,0,9421,5.5,222524,169748,10.6
49330,4942,1,74,98.3,0,10378,5.5,221471,168357,10.6
49340,4943,1,74,98.3,0,11884,5.5,220719,167260,10.6
49350,4944,1,74,98.3,0,13997,5.5,220107,166446,10.6
49360,4945,1,74,98.3,0,16743,5.5,219604,165750,10.6
49370,4946,1,74,98.3,0,20100,5.5,219233,165251,10.6
49380,4947,1,74,98.3,0,23983,5.5,218899,164730,10.6
49390,4948,1,74,98.3,0,28308,5.5,218575,164347,10.6
49400,4949,1,74,98.3,0,32939,5.5,218339,164020,10.6
49410,4950,1,74,98.3,0,37722,5.5,218133,163707,10.6
49420,4951,1,74,98.3,0,42505,5.5,217999,163494,10.6
49430,4952,1,74,98.3,0,47124,5.5,217840,163284,10.6
49440,4953,1,74,98.3,0,51466,5.5,217685,163164,10.6
49450,4954,1,74,98.3,0,55398,5.5,217627,163063,10.6
49460,4955,1,74,98.3,0,58853,5.5,217647,163071,10.6
49470,4956,1,74,98.3,0,61766,5.5,217704,163173,10.6
49480,4957,1,74,98.3,0,62258,5.5,217892,163417,10.6
49490,4958,1,74,98.3,0,62258,5.5,218195,163747,10.6
49500,4959,1,74,98.3,0,62258,5.5,218523,164190,10.6
49510,4960,1,74,98.3,0,62258,5.5,218884,164691,10.6
49520,4961,1,74,98.3,0,62226,5.5,219235,165143,10.6
49530,4962,1,74,98.3,8,61989,5.5,219567,165631,10.6
49540,4963,1,74,98.3,0,61415,5.5,219890,166074,10.6
49550,4964,1,74,98.3,0,60551,5.5,220189,166439,10.6
49560,4965,1,74,98.3,0,59442,5.5,220408,166784,10.6
49570,4966,1,74,98.3,0,58141,5.5,220640,167095,10.6
49580,4967,1,74,98.3,0,56696,5.5,220836,167334,10.6
49590,4968,1,74,98.3,0,55150,5.5,220949,167574,10.6
49600,4969,1,74,98.3,0,53551,5.5,221172,167765,10.6
49610,4970,1,74,98.3,0,51941,5.5,221329,168024,10.6
49620,4971,1,74,98.3,0,50353,5.5,221478,168263,10.6
49630,4972,1,74,98.3,0,48818,5.5,221697,168490,10.6
49640,4973,1,74,98.3,0,47363,5.5,221856,168782,10.6
49650,4974,1,74,98.3,0,45992,5.5,222085,169080,10.6
49660,4975,1,74,98.3,0,44729,5.5,222322,169355,10.6
49670,4976,1,74,98.3,0,43566,5.5,222527,169643,10.6
49680,4977,1,74,98.3,0,42504,5.5,222806,170042,10.6
49690,4978,1,74,98.3,0,41538,5.5,223070,170437,10.6
49700,4979,1,74,98.3,0,40646,5.5,223344,170818,10.6
49710,4980,1,74,98.3,0,39818,5.5,223618,171188,10.6
49720,4981,1,74,98.3,0,39025,5.5,223929,171630,10.6
49730,4982,1,74,98.3,0,38258,5.5,224294,172107,10.6
49740,4983,1,74,98.3,0,37494,5.5,224591,172513,10.6
49750,4984,1,74,98.3,0,36711,5.5,224885,172999,10.6
49760,4985,1,74,98.3,0,35903,5.5,225221,173406,10.6
49770,4986,1,74,98.3,0,35049,5.5,225530,173837,10.6
49780,4987,1,74,98.3,0,34148,5.5,225846,174275,10.6
49790,4988,1,74,98.3,0,33193,5.5,226116,174644,10.6
49800,4989,1,74,98.3,0,32185,5.5,226387,175016,10.6
49810,4990,1,74,98.3,0,31134,5.5,226635,175376,10.6
49820,4991,1,74,98.3,0,30040,5.5,226837,175681,10.6
49830,4992,1,74,98.3,0,28915,5.5,227093,176002,10.6
49840,4993,1,74,98.3,0,27769,5.5,227268,176302,10.6
49850,4994,1,74,98.3,0,26615,5.5,227519,176603,10.6
49860,4995,1,74,98.3,0,25468,5.5,227738,176878,10.6
49870,4996,1,74,98.3,0,24353,5.5,227928,177171,10.6
49880,4997,1,74,98.3,0,23274,5.5,228144,177428,10.6
49890,4998,1,74,98.3,0,22244,5.5,228327,177715,10.6
49900,4999,1,74,98.3,0,21268,5.5,228531,177951,10.6
49910,5000,1,74,98.3,0,20353,5.5,228703,178232,10.6
49920,5001,1,74,98.3,0,19504,5.5,228876,178439,10.6
49930,5002,1,74,98.3,0,18721,5.5,229037,178705,10.6
49940,5003,1,74,98.3,0,18006,5.5,229228,178939,10.6
49950,5004,1,74,98.3,0,17346,5.5,229403,179156,10.6
49960,5005,1,74,98.3,0,16743,5.5,229608,179433,10.6
49970,5006,1,74,98.3,0,16196,5.5,229738,179650,10.6
49980,5007,1,74,98.3,0,15694,5.5,229908,179862,10.6
49990,5008,1,74,98.3,0,15231,5.5,230090,180070,10.6
50000,5009,1,74,98.3,0,14802,5.5,230247,180333,10.6
50010,5010,1,74,98.3,0,14396,5.5,230385,180532,10.6
50020,5011,1,74,98.3,0,14013,5.5,230530,180763,10.6
50030,5012,1,74,98.3,0,13646,5.5,230740,180971,10.6
50040,5013,1,74,98.3,0,13291,5.5,230901,181218,10.6
50050,5014,1,74,98.3,0,12947,5.5,231047,181403,10.6
50060,5015,1,74,98.3,0,12615,5.5,231209,181606,10.6
50070,5016,1,74,98.3,0,12289,5.5,231329,181763,10.6
50080,5017,1,74,98.3,0,11968,5.5,231346,181906,10.6
50090,5018,1,74,98.3,0,11653,5.5,231398,181850,10.6
50100,5019,1,74,98.3,0,11344,5.5,231262,181692,10.6
50110,5020,1,74,98.3,0,11058,5.5,230825,181073,10.6
50120,5021,1,74,98.3,0,10806,5.5,229720,179384,10.6
50130,5022,1,74,98.3,0,10623,5.5,227968,177055,10.6
50140,5023,1,74,98.3,0,10561,5.5,226143,174461,10.6
50150,5024,1,74,98.3,0,10705,5.5,224360,172087,10.6
50160,5025,1,74,98.3,0,11147,5.5,222963,170232,10.6
50170,5026,1,74,98.3,0,11996,5.5,221946,168860,10.6
50180,5027,1,74,98.3,0,13332,5.5,221230,167849,10.6
50190,5028,1,74,98.3,0,15210,5.5,220567,167016,10.6
50200,5029,1,74,98.3,0,17651,5.5,220168,166476,10.6
50210,5030,1,74,98.3,0,20625,5.5,219822,165936,10.6
50220,5031,1,74,98.3,0,24077,5.5,219514,165534,10.6
50230,5032,1,74,98.3,0,27901,5.5,219282,165199,10.6
50240,5033,1,74,98.3,0,31991,5.5,219090,164922,10.6
50250,5034,1,74,98.3,0,36207,5.5,218917,164683,10.6
50260,5035,1,74,98.3,0,40413,5.5,218821,164542,10.6
50270,5036,1,74,98.3,0,44477,5.5,218686,164349,10.6
50280,5037,1,74,98.3,0,48268,5.5,218627,164252,10.6
50290,5038,1,74,98.3,0,51689,5.5,218629,164236,10.6
50300,5039,1,74,98.3,0,54685,5.5,218651,164288,10.6
50310,5040,1,74,98.3,0,57184,5.5,218763,164502,10.6
50320,5041,1,74,98.3,0,59156,5.5,218928,164751,10.6
50330,5042,1,74,98.3,0,60606,5.5,219291,165174,10.6
50340,5043,1,74,98.3,0,61559,5.5,219583,165677,10.6
50350,5044,1,74,98.3,0,62015,5.5,220051,166219,10.6
50360,5045,1,74,98.3,0,62033,5.5,220437,166791,10.6
50370,5046,1,74,98.3,8,61643,5.5,220849,167340,10.6
50380,5047,1,74,98.3,0,60892,5.5,221208,167814,10.6
50390,5048,1,74,98.3,0,59828,5.5,221579,168289,10.6
50400,5049,1,74,98.3,0,58509,5.5,221898,168701,10.6
50410,5050,1,74,98.3,0,56976,5.5,222100,169033,10.6
50420,5051,1,74,98.3,0,55286,5.5,222345,169354,10.6
50430,5052,1,74,98.3,0,53492,5.5,222656,169667,10.6
50440,5053,1,74,98.3,0,51634,5.5,222804,169923,10.6
50450,5054,1,74,98.3,0,49758,5.5,223013,170245,10.6
50460,5055,1,74,98.3,0,47905,5.5,223217,170500,10.6
50470,5056,1,74,98.3,0,46108,5.5,223407,170791,10.6
50480,5057,1,74,98.3,0,44391,5.5,223623,171118,10.6
50490,5058,1,74,98.3,0,42783,5.5,223892,171449,10.6
50500,5059,1,74,98.3,0,41277,5.5,224122,171803,10.6
50510,5060,1,74,98.3,0,39892,5.5,224400,172150,10.6
50520,5061,1,74,98.3,0,38621,5.5,224652,172550,10.6
50530,5062,1,74,98.3,0,37453,5.5,225053,172986,10.6
50540,5063,1,74,98.3,0,36383,5.5,225285,173406,10.6
50550,5064,1,74,98.3,0,35380,5.5,225560,173813,10.6
50560,5065,1,74,98.3,0,34433,5.5,225908,174247,10.6
50570,5066,1,74,98.3,0,33518,5.5,226227,174664,10.6
50580,5067,1,74,98.3,0,32618,5.5,226488,175075,10.6
50590,5068,1,74,98.3,0,31714,5.5,226794,175438,10.6
50600,5069,1,74,98.3,0,30789,5.5,227026,175801,10.6
50610,5070,1,74,98.3,0,29842,5.5,227309,176159,10.6
50620,5071,1,74,98.3,0,28863,5.5,227542,176517,10.6
50630,5072,1,74,98.3,0,27844,5.5,227629,176833,10.6
50640,5073,1,74,98.3,0,26792,5.5,228044,177134,10.6
50650,5074,1,74,98.3,0,25712,5.5,228212,177444,10.6
50660,5075,1,74,98.3,0,24625,5.5,228452,177710,10.6
50670,5076,1,74,98.3,0,23540,5.5,228615,178033,10.6
50680,5077,1,74,98.3,0,22466,5.5,228861,178282,10.6
50690,5078,1,74,98.3,0,21408,5.5,229030,178570,10.6
50700,5079,1,74,98.3,0,20372,5.5,229254,178816,10.6
50710,5080,1,74,98.3,0,19390,5.5,229462,179114,10.6
50720,5081,1,74,98.3,0,18450,5.5,229621,179352,10.6
50730,5082,1,74,98.3,0,17563,5.5,229736,179568,10.6
50740,5083,1,74,98.3,0,16742,5.5,229970,179791,10.6
50750,5084,1,74,98.3,0,15977,5.5,230148,180012,10.6
50760,5085,1,74,98.3,0,15265,5.5,230307,180324,10.6
50770,5086,1,74,98.3,0,14615,5.5,230447,180509,10.6
50780,5087,1,74,98.3,0,14025,5.5,230619,180736,10.6
50790,5088,1,74,98.3,0,13479,5.5,230809,180967,10.6
50800,5089,1,74,98.3,0,12981,5.5,230967,181195,10.6
50810,5090,1,74,98.3,0,12520,5.5,231108,181435,10.6
50820,5091,1,74,98.3,0,12090,5.5,231238,181615,10.6
50830,5092,1,74,98.3,0,11685,5.5,231407,181826,10.6
50840,5093,1,74,98.3,0,11311,5.5,231540,182000,10.6
50850,5094,1,74,98.3,0,10955,5.5,231752,182252,10.6
50860,5095,1,74,98.3,0,10605,5.5,231897,182446,10.6
50870,5096,1,74,98.3,0,10274,5.5,232014,182629,10.6
50880,5097,1,74,98.3,0,9950,5.5,232115,182828,10.6
50890,5098,1,74,98.3,0,9638,5.5,232246,182976,10.6
50900,5099,1,74,98.3,0,9338,5.5,232295,183060,10.6
50910,5100,1,74,98.3,0,9045,5.5,232225,183011,10.6
50920,5101,1,74,98.3,0,8765,5.5,232076,182808,10.6
50930,5102,1,74,98.3,0,8509,5.5,231684,182144,10.6
50940,5103,1,74,98.3,0,8297,5.5,230514,180451,10.6
50950,5104,1,74,98.3,0,8153,5.5,228932,178150,10.6
50960,5105,1,74,98.3,0,8151,5.5,227053,175631,10.6
50970,5106,1,74,98.3,0,8372,5.5,225309,173386,10.6
50980,5107,1,74,98.3,0,8920,5.5,224014,171644,10.6
50990,5108,1,74,98.3,0,9893,5.5,223071,170346,10.6
51000,5109,1,74,98.3,0,11380,5.5,222340,169347,10.6
51010,5110,1,74,98.3,0,13430,5.5,221821,168654,10.6
51020,5111,1,74,98.3,0,16062,5.5,221430,168101,10.6
51030,5112,1,74,98.3,0,19235,5.3,221157,167664,10.6
51040,5113,1,74,98.3,0,22897,5.3,220912,167337,10.6
51050,5114,1,74,98.3,0,26941,5.3,220750,167059,10.6
51060,5115,1,74,98.3,0,31233,5.3,220557,166830,10.6
51070,5116,1,74,98.3,0,35635,5.3,220463,166707,10.6
51080,5117,1,74,98.3,0,40000,5.3,220415,166605,10.6
51090,5118,1,74,98.3,0,44182,5.3,220371,166546,10.6
51100,5119,1,74,98.3,0,48064,5.3,220329,166533,10.6
51110,5120,1,74,98.3,0,51540,5.3,220437,166590,10.6
51120,5121,1,74,98.3,0,54528,5.3,220530,166807,10.6
51130,5122,1,74,98.3,0,56987,5.3,220791,167113,10.6
51140,5123,1,74,98.3,0,58878,5.3,221079,167574,10.6
51150,5124,1,74,98.3,0,60202,5.3,221501,168113,10.6
51160,5125,1,74,98.3,0,60972,5.3,221977,168725,10.6
51170,5126,1,74,98.3,0,61212,5.3,222428,169362,10.6
51180,5127,1,74,98.3,8,60963,5.3,222888,169980,10.6
51190,5128,1,74,98.3,0,60275,5.3,223301,170554,10.6
51200,5129,1,74,98.3,0,59192,5.3,223703,170979,10.6
51210,5130,1,74,98.3,0,57772,5.3,223982,171440,10.6
51220,5131,1,74,98.3,0,56076,5.3,224303,171821,10.6
51230,5132,1,74,98.3,0,54161,5.3,224466,172130,10.6
51240,5133,1,74,98.3,0,52102,5.3,224700,172407,10.6
51250,5134,1,74,98.3,0,49949,5.3,224880,172691,10.6
51260,5135,1,74,98.3,0,47769,5.3,225061,172953,10.6
51270,5136,1,74,98.3,0,45605,5.3,225283,173249,10.6
51280,5137,1,74,98.3,0,43514,5.3,225438,173428,10.6
51290,5138,1,74,98.3,0,41527,5.3,225621,173744,10.6
51300,5139,1,74,98.3,0,39675,5.3,225835,174049,10.6
51310,5140,1,74,98.3,0,37977,5.3,226063,174362,10.6
51320,5141,1,74,98.3,0,36440,5.3,226303,174662,10.6
51330,5142,1,74,98.3,0,35063,5.3,226570,175039,10.6
51340,5143,1,74,98.3,0,33840,5.3,226812,175389,10.6
51350,5144,1,74,98.3,0,32741,5.3,227088,175768,10.6
51360,5145,1,74,98.3,0,31760,5.3,227328,176163,10.6
51370,5146,1,74,98.3,0,30865,5.3,227623,176541,10.6
51380,5147,1,74,98.3,0,30031,5.3,227886,176904,10.6
51390,5148,1,74,98.3,0,29240,5.3,228148,177285,10.6
51400,5149,1,74,98.3,0,28465,5.3,228373,177570,10.6
51410,5150,1,74,98.3,0,27681,5.3,228595,177941,10.6
51420,5151,1,74,98.3,0,26876,5.3,228855,178238,10.6
51430,5152,1,74,98.3,0,26043,5.3,229057,178551,10.6
51440,5153,1,74,98.3,0,25175,5.3,229325,178801,10.6
51450,5154,1,74,98.3,0,24259,5.3,229490,179080,10.6
51460,5155,1,74,98.3,0,23315,5.3,229636,179350,10.6
51470,5156,1,74,98.3,0,22350,5.3,229903,179611,10.6
51480,5157,1,74,98.3,0,21370,5.3,230062,179902,10.6
51490,5158,1,74,98.3,0,20395,5.3,230235,180116,10.6
51500,5159,1,74,98.3,0,19425,5.3,230426,180352,10.6
51510,5160,1,74,98.3,0,18474,5.3,230544,180569,10.6
51520,5161,1,74,98.3,0,17568,5.3,230739,180795,10.6
51530,5162,1,74,98.3,0,16700,5.3,230812,180918,10.6
51540,5163,1,74,98.3,0,15890,5.3,231019,181233,10.6
51550,5164,1,74,98.3,0,15133,5.3,231208,181447,10.6
51560,5165,1,74,98.3,0,14435,5.3,231333,181634,10.6
51570,5166,1,74,98.3,0,13789,5.3,231529,181883,10.6
51580,5167,1,74,98.3,0,13203,5.3,231687,182089,10.6
51590,5168,1,74,98.3,0,12669,5.3,231811,182275,10.6
51600,5169,1,74,98.3,0,12188,5.3,231993,182509,10.6
51610,5170,1,74,98.3,0,11753,5.3,232099,182690,10.6
51620,5171,1,74,98.3,0,11352,5.3,232261,182882,10.6
51630,5172,1,74,98.3,0,10984,5.3,232434,183017,10.6
51640,5173,1,74,98.3,0,10635,5.3,232526,183256,10.6
51650,5174,1,74,98.3,0,10307,5.3,232659,183469,10.6
51660,5175,1,74,98.3,0,9992,5.3,232735,183595,10.6
51670,5176,1,74,98.3,0,9691,5.3,232764,183589,10.6
51680,5177,1,74,98.3,0,9403,5.3,232642,183415,10.6
51690,5178,1,74,98.3,0,9128,5.3,232212,182906,10.6
51700,5179,1,74,98.3,0,8881,5.3,231317,181406,10.6
