TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
100290,10038,1,76,99.1,0,17804,7.0,110532,171130,10.4
100300,10039,1,76,99.1,0,16648,7.0,110658,171412,10.4
100310,10040,1,76,99.1,0,15574,7.0,110746,171647,10.4
100320,10041,1,76,99.1,0,14595,7.0,110836,171955,10.4
100330,10042,1,76,99.1,0,13698,7.0,110921,172210,10.4
100340,10043,1,76,99.1,0,12884,7.0,111028,172451,10.4
100350,10044,1,76,99.1,0,12146,7.0,111092,172711,10.4
100360,10045,1,76,99.1,0,11478,7.0,111189,172959,10.4
100370,10046,1,76,99.1,0,10881,7.0,111286,173211,10.4
100380,10047,1,76,99.1,0,10335,7.0,111384,173483,10.4
100390,10048,1,76,99.1,0,9840,7.0,111456,173703,10.4
100400,10049,1,76,99.1,0,9377,7.0,111548,173970,10.4
100410,10050,1,76,99.1,0,8953,7.0,111601,174183,10.4
100420,10051,1,76,99.1,0,8542,7.0,111700,174383,10.4
100430,10052,1,76,99.1,0,8144,7.0,111743,174544,10.4
100440,10053,1,76,99.1,0,7753,7.0,111758,174602,10.4
100450,10054,1,76,99.1,0,7375,7.0,111734,174539,10.4
100460,10055,1,76,99.1,0,7017,7.0,111549,174002,10.4
100470,10056,1,76,99.1,0,6678,7.0,110997,172401,10.4
100480,10057,1,76,99.1,0,6403,7.0,110207,170121,10.4
100490,10058,1,76,99.1,0,6257,7.0,109323,167598,10.4
100500,10059,1,76,99.1,0,6322,7.0,108511,165422,10.4
100510,10060,1,76,99.1,0,6700,7.0,107900,163732,10.4
100520,10061,1,76,99.1,0,7506,7.0,107438,162423,10.4
100530,10062,1,76,99.1,0,8836,7.0,107058,161392,10.4
100540,10063,1,76,99.1,0,10741,7.0,106776,160582,10.4
100550,10064,1,76,99.1,0,13247,7.0,106558,159874,10.4
100560,10065,1,76,99.1,0,16350,7.0,106353,159384,10.4
100570,10066,1,76,99.1,0,19969,7.0,106219,158894,10.4
100580,10067,1,76,99.1,0,23999,7.0,106073,158526,10.4
100590,10068,1,76,99.1,0,28334,7.0,105953,158229,10.4
100600,10069,1,76,99.1,0,32844,7.0,105887,157982,10.4
100610,10070,1,76,99.1,0,37378,7.0,105799,157784,10.4
100620,10071,1,76,99.1,0,41795,7.0,105736,157583,10.4
100630,10072,1,76,99.1,0,45962,7.0,105715,157545,10.4
100640,10073,1,76,99.1,0,49764,7.0,105694,157520,10.4
100650,10074,1,76,99.1,0,53114,7.0,105722,157596,10.4
100660,10075,1,76,99.1,0,55949,7.0,105776,157755,10.4
100670,10076,1,76,99.1,0,58244,7.0,105892,158093,10.4
100680,10077,1,76,99.1,0,59991,7.0,106043,158496,10.4
100690,10078,1,76,99.1,0,61176,7.0,106238,159039,10.4
100700,10079,1,76,99.1,0,61834,7.0,106440,159602,10.4
100710,10080,1,76,99.1,0,61984,7.0,106616,160114,10.4
100720,10081,1,76,99.1,8,61673,7.0,106825,160647,10.4
100730,10082,1,76,99.1,0,60959,7.0,107003,161128,10.4
100740,10083,1,76,99.1,0,59877,7.0,107163,161552,10.4
100750,10084,1,76,99.1,0,58492,7.0,107281,161939,10.4
100760,10085,1,76,99.1,0,56854,7.0,107397,162263,10.4
100770,10086,1,76,99.1,0,55029,7.0,107521,162585,10.4
100780,10087,1,76,99.1,0,53075,7.0,107630,162919,10.4
100790,10088,1,76,99.1,0,51050,7.0,107776,163208,10.4
100800,10089,1,76,99.1,0,48991,7.0,107846,163535,10.4
100810,10090,1,76,99.1,0,46963,7.0,107963,163828,10.4
100820,10091,1,76,99.1,0,44985,7.0,108091,164153,10.4
100830,10092,1,76,99.1,0,43096,7.0,108229,164538,10.4
100840,10093,1,76,99.1,0,41314,7.0,108346,164902,10.4
100850,10094,1,76,99.1,0,39653,7.0,108480,165289,10.4
100860,10095,1,76,99.1,0,38119,7.0,108651,165699,10.4
100870,10096,1,76,99.1,0,36705,7.0,108783,166121,10.4
100880,10097,1,76,99.1,0,35393,7.0,108939,166583,10.4
100890,10098,1,76,99.1,0,34175,7.0,109104,167004,10.4
100900,10099,1,76,99.1,0,33019,7.0,109243,167453,10.4
100910,10100,1,76,99.1,0,31911,7.0,109421,167918,10.4
100920,10101,1,76,99.1,0,30832,7.0,109568,168322,10.4
100930,10102,1,76,99.1,0,29763,7.0,109710,168755,10.4
100940,10103,1,76,99.1,0,28684,7.0,109853,169120,10.4
100950,10104,1,76,99.1,0,27581,7.0,109994,169500,10.4
100960,10105,1,76,99.1,0,26455,7.0,110124,169865,10.4
100970,10106,1,76,99.1,0,25293,7.0,110254,170231,10.4
100980,10107,1,76,99.1,0,24101,7.0,110344,170516,10.4
100990,10108,1,76,99.1,0,22879,7.0,110470,170860,10.4
101000,10109,1,76,99.1,0,21648,7.0,110568,171140,10.4
101010,10110,1,76,99.1,0,20409,7.0,110674,171442,10.4
101020,10111,1,76,99.1,0,19181,7.0,110776,171715,10.4
101030,10112,1,76,99.1,0,17979,7.0,110871,171995,10.4
101040,10113,1,76,99.1,0,16809,7.0,110961,172284,10.4
101050,10114,1,76,99.1,0,15693,7.0,111073,172526,10.4
101060,10115,1,76,99.1,0,14630,7.0,111174,172768,10.4
101070,10116,1,76,99.1,0,13622,7.0,111219,173065,10.4
101080,10117,1,76,99.1,0,12680,7.0,111325,173274,10.4
101090,10118,1,76,99.1,0,11814,7.0,111415,173600,10.4
101100,10119,1,76,99.1,0,11015,7.0,111520,173830,10.4
101110,10120,1,76,99.1,0,10292,7.0,111613,174100,10.4
101120,10121,1,76,99.1,0,9630,7.0,111670,174303,10.4
101130,10122,1,76,99.1,0,9022,7.0,111759,174569,10.4
101140,10123,1,76,99.1,0,8463,7.0,111832,174767,10.4
101150,10124,1,76,99.1,0,7945,7.0,111932,175044,10.4
101160,10125,1,76,99.1,0,7455,7.0,112022,175275,10.4
101170,10126,1,76,99.1,0,7006,7.0,112107,175532,10.4
101180,10127,1,76,99.1,0,6578,7.0,112167,175725,10.4
101190,10128,1,76,99.1,0,6178,7.0,112232,175924,10.4
101200,10129,1,76,99.1,0,5785,7.0,112303,176096,10.4
101210,10130,1,76,99.1,0,5407,7.0,112338,176262,10.4
101220,10131,1,76,99.1,0,5042,7.0,112360,176345,10.4
101230,10132,1,76,99.1,0,4692,7.0,112326,176233,10.4
101240,10133,1,76,99.1,0,4356,7.0,112165,175790,10.4
101250,10134,1,76,99.1,0,4055,7.0,111688,174361,10.4
101260,10135,1,76,99.1,0,3822,7.0,110862,171975,10.4
101270,10136,1,76,99.1,0,3719,7.0,109876,169217,10.4
101280,10137,1,76,99.1,0,3840,7.0,108951,166705,10.4
101290,10138,1,76,99.1,0,4295,7.0,108251,164809,10.4
101300,10139,1,76,99.1,0,5218,7.0,107730,163310,10.4
101310,10140,1,76,99.1,0,6705,7.0,107323,162241,10.4
101320,10141,1,76,99.1,0,8844,7.0,107051,161404,10.4
101330,10142,1,76,99.1,0,11656,7.0,106819,160743,10.4
101340,10143,1,76,99.1,0,15128,7.0,106644,160245,10.4
101350,10144,1,76,99.1,0,19190,7.0,106503,159813,10.4
101360,10145,1,76,99.1,0,23743,7.0,106394,159466,10.4
101370,10146,1,76,99.1,0,28641,7.0,106260,159209,10.4
101380,10147,1,76,99.1,0,33728,7.0,106212,158986,10.4
101390,10148,1,76,99.1,0,38833,7.0,106138,158809,10.4
101400,10149,1,76,99.1,0,43792,7.0,106129,158747,10.4
101410,10150,1,76,99.1,0,48457,7.0,106101,158673,10.4
101420,10151,1,76,99.1,0,52696,7.0,106117,158757,10.4
101430,10152,1,76,99.1,0,56405,7.0,106194,158930,10.4
101440,10153,1,76,99.1,0,59503,7.0,106281,159224,10.4
101450,10154,1,76,99.1,0,61969,7.0,106419,159574,10.4
101460,10155,1,76,99.1,0,62258,7.0,106572,160023,10.4
101470,10156,1,76,99.1,0,62258,7.0,106753,160524,10.4
101480,10157,1,76,99.1,0,62258,7.0,106906,161049,10.4
101490,10158,1,76,99.1,0,62177,7.0,107071,161480,10.4
101500,10159,1,76,99.1,8,61681,7.0,107237,161848,10.4
101510,10160,1,76,99.1,0,60790,7.0,107372,162166,10.4
101520,10161,1,76,99.1,0,59553,7.0,107472,162444,10.4
101530,10162,1,76,99.1,0,58045,7.0,107526,162644,10.4
101540,10163,1,76,99.1,0,56334,7.0,107583,162886,10.4
101550,10164,1,76,99.1,0,54487,7.0,107661,163039,10.4
101560,10165,1,76,99.1,0,52573,7.0,107723,163207,10.4
101570,10166,1,76,99.1,0,50658,7.0,107817,163470,10.4
101580,10167,1,76,99.1,0,48787,7.0,107885,163690,10.4
101590,10168,1,76,99.1,0,47013,7.0,107972,163960,10.4
101600,10169,1,76,99.1,0,45363,7.0,108053,164172,10.4
101610,10170,1,76,99.1,0,43853,7.0,108130,164390,10.4
101620,10171,1,76,99.1,0,42497,7.0,108252,164755,10.4
101630,10172,1,76,99.1,0,41289,7.0,108346,165004,10.4
101640,10173,1,76,99.1,0,40222,7.0,108500,165420,10.4
101650,10174,1,76,99.1,0,39266,7.0,108633,165791,10.4
101660,10175,1,76,99.1,0,38420,7.0,108769,166260,10.4
101670,10176,1,76,99.1,0,37641,7.0,108903,166628,10.4
101680,10177,1,76,99.1,0,36904,7.0,109071,167035,10.4
101690,10178,1,76,99.1,0,36177,7.0,109211,167490,10.4
101700,10179,1,76,99.1,0,35442,7.0,109352,167945,10.4
101710,10180,1,76,99.1,0,34666,7.0,109489,168357,10.4
101720,10181,1,76,99.1,0,33829,7.0,109668,168811,10.4
101730,10182,1,76,99.1,0,32933,7.0,109818,169206,10.4
101740,10183,1,76,99.1,0,31962,7.0,109955,169594,10.4
101750,10184,1,76,99.1,0,30905,7.0,110089,169991,10.4
101760,10185,1,76,99.1,0,29780,7.0,110219,170322,10.4
101770,10186,1,76,99.1,0,28587,7.0,110331,170656,10.4
101780,10187,1,76,99.1,0,27338,7.0,110468,170967,10.4
101790,10188,1,76,99.1,0,26061,7.0,110573,171274,10.4
101800,10189,1,76,99.1,0,24754,7.0,110670,171548,10.4
101810,10190,1,76,99.1,0,23451,7.0,110759,171836,10.4
101820,10191,1,76,99.1,0,22165,7.0,110860,172084,10.4
101830,10192,1,76,99.1,0,20915,7.0,110942,172349,10.4
101840,10193,1,76,99.1,0,19722,7.0,111047,172608,10.4
101850,10194,1,76,99.1,0,18592,7.0,111133,172913,10.4
101860,10195,1,76,99.1,0,17532,7.0,111224,173154,10.4
101870,10196,1,76,99.1,0,16556,7.0,111326,173420,10.4
101880,10197,1,76,99.1,0,15657,7.0,111405,173668,10.4
101890,10198,1,76,99.1,0,14842,7.0,111482,173925,10.4
101900,10199,1,76,99.1,0,14099,7.0,111573,174149,10.4
101910,10200,1,76,99.1,0,13421,7.0,111647,174381,10.4
101920,10201,1,76,99.1,0,12801,7.0,111727,174622,10.4
101930,10202,1,76,99.1,0,12234,7.0,111821,174881,10.4
101940,10203,1,76,99.1,0,11719,7.0,111909,175111,10.4
101950,10204,1,76,99.1,0,11236,7.0,112000,175281,10.4
101960,10205,1,76,99.1,0,10787,7.0,111986,175355,10.4
101970,10206,1,76,99.1,0,10371,7.0,111954,175209,10.4
101980,10207,1,76,99.1,0,9974,7.0,111772,174652,10.4
101990,10208,1,76,99.1,0,9610,7.0,111239,173072,10.4
102000,10209,1,76,99.1,0,9313,7.0,110399,170699,10.4
102010,10210,1,76,99.1,0,9146,7.0,109458,168076,10.4
102020,10211,1,76,99.1,0,9189,7.0,108618,165831,10.4
102030,10212,1,76,99.1,0,9573,7.0,107995,164094,10.4
102040,10213,1,76,99.1,0,10402,7.0,107514,162743,10.4
102050,10214,1,76,99.1,0,11770,7.0,107142,161693,10.4
102060,10215,1,76,99.1,0,13740,7.0,106842,160816,10.4
102070,10216,1,76,99.1,0,16349,7.0,106578,160129,10.4
102080,10217,1,76,99.1,0,19565,7.0,106385,159556,10.4
102090,10218,1,76,99.1,0,23332,7.0,106218,159061,10.4
102100,10219,1,76,99.1,0,27550,7.0,106050,158652,10.4
102110,10220,1,76,99.1,0,32079,7.0,105942,158332,10.4
102120,10221,1,76,99.1,0,36790,7.0,105812,158026,10.4
102130,10222,1,76,99.1,0,41541,7.0,105751,157779,10.4
102140,10223,1,76,99.1,0,46163,7.0,105677,157592,10.4
102150,10224,1,76,99.1,0,50518,7.0,105621,157451,10.4
102160,10225,1,76,99.1,0,54494,7.0,105595,157391,10.4
102170,10226,1,76,99.1,0,58010,7.0,105591,157333,10.4
102180,10227,1,76,99.1,0,61002,7.0,105598,157443,10.4
102190,10228,1,76,99.1,0,62258,7.0,105669,157659,10.4
102200,10229,1,76,99.1,0,62258,7.0,105778,157994,10.4
102210,10230,1,76,99.1,0,62258,7.0,105933,158440,10.4
102220,10231,1,76,99.1,0,62258,7.0,106119,158895,10.4
102230,10232,1,76,99.1,0,62258,7.0,106267,159352,10.4
102240,10233,1,76,99.1,0,62089,7.0,106439,159784,10.4
102250,10234,1,76,99.1,8,61571,7.0,106586,160165,10.4
102260,10235,1,76,99.1,0,60757,7.0,106705,160552,10.4
102270,10236,1,76,99.1,0,59690,7.0,106817,160851,10.4
102280,10237,1,76,99.1,0,58416,7.0,106906,161152,10.4
102290,10238,1,76,99.1,0,56986,7.0,106999,161381,10.4
102300,10239,1,76,99.1,0,55451,7.0,107098,161646,10.4
102310,10240,1,76,99.1,0,53854,7.0,107177,161887,10.4
102320,10241,1,76,99.1,0,52241,7.0,107259,162152,10.4
102330,10242,1,76,99.1,0,50638,7.0,107352,162390,10.4
102340,10243,1,76,99.1,0,49086,7.0,107454,162710,10.4
102350,10244,1,76,99.1,0,47607,7.0,107554,162982,10.4
102360,10245,1,76,99.1,0,46216,7.0,107672,163322,10.4
102370,10246,1,76,99.1,0,44920,7.0,107812,163669,10.4
102380,10247,1,76,99.1,0,43719,7.0,107931,164053,10.4
102390,10248,1,76,99.1,0,42601,7.0,108071,164437,10.4
102400,10249,1,76,99.1,0,41571,7.0,108181,164863,10.4
102410,10250,1,76,99.1,0,40603,7.0,108375,165279,10.4
102420,10251,1,76,99.1,0,39677,7.0,108494,165715,10.4
102430,10252,1,76,99.1,0,38789,7.0,108663,166170,10.4
102440,10253,1,76,99.1,0,37904,7.0,108838,166618,10.4
102450,10254,1,76,99.1,0,37011,7.0,109002,167074,10.4
102460,10255,1,76,99.1,0,36098,7.0,109160,167546,10.4
102470,10256,1,76,99.1,0,35153,7.0,109304,167972,10.4
102480,10257,1,76,99.1,0,34164,7.0,109467,168388,10.4
102490,10258,1,76,99.1,0,33120,7.0,109631,168805,10.4
102500,10259,1,76,99.1,0,32025,7.0,109761,169168,10.4
102510,10260,1,76,99.1,0,30885,7.0,109876,169553,10.4
102520,10261,1,76,99.1,0,29701,7.0,109987,169912,10.4
102530,10262,1,76,99.1,0,28483,7.0,110115,170219,10.4
102540,10263,1,76,99.1,0,27256,7.0,110227,170563,10.4
102550,10264,1,76,99.1,0,26019,7.0,110337,170859,10.4
102560,10265,1,76,99.1,0,24797,7.0,110457,171123,10.4
102570,10266,1,76,99.1,0,23602,7.0,110548,171398,10.4
102580,10267,1,76,99.1,0,22439,7.0,110655,171658,10.4
102590,10268,1,76,99.1,0,21327,7.0,110739,171947,10.4
102600,10269,1,76,99.1,0,20278,7.0,110829,172247,10.4
102610,10270,1,76,99.1,0,19286,7.0,110930,172468,10.4
102620,10271,1,76,99.1,0,18376,7.0,110998,172769,10.4
102630,10272,1,76,99.1,0,17529,7.0,111089,172995,10.4
102640,10273,1,76,99.1,0,16753,7.0,111199,173283,10.4
102650,10274,1,76,99.1,0,16041,7.0,111272,173531,10.4
102660,10275,1,76,99.1,0,15394,7.0,111351,173753,10.4
102670,10276,1,76,99.1,0,14800,7.0,111470,173994,10.4
102680,10277,1,76,99.1,0,14253,7.0,111555,174264,10.4
102690,10278,1,76,99.1,0,13754,7.0,111630,174478,10.4
102700,10279,1,76,99.1,0,13289,7.0,111663,174678,10.4
102710,10280,1,76,99.1,0,12849,7.0,111713,174806,10.4
102720,10281,1,76,99.1,0,12433,7.0,111702,174762,10.4
102730,10282,1,76,99.1,0,12046,7.0,111583,174427,10.4
102740,10283,1,76,99.1,0,11689,7.0,111215,173266,10.4
102750,10284,1,76,99.1,0,11374,7.0,110455,171105,10.4
102760,10285,1,76,99.1,0,11154,7.0,109511,168469,10.4
102770,10286,1,76,99.1,0,11107,7.0,108595,166024,10.4
102780,10287,1,76,99.1,0,11322,7.0,107904,164133,10.4
102790,10288,1,76,99.1,0,11906,7.0,107392,162650,10.4
102800,10289,1,76,99.1,0,12956,7.0,106979,161519,10.4
102810,10290,1,76,99.1,0,14543,7.0,106674,160645,10.4
102820,10291,1,76,99.1,0,16704,7.0,106421,159870,10.4
102830,10292,1,76,99.1,0,19435,7.0,106192,159296,10.4
102840,10293,1,76,99.1,0,22685,7.0,106024,158801,10.4
102850,10294,1,76,99.1,0,26380,7.0,105851,158373,10.4
102860,10295,1,76,99.1,0,30410,7.0,105760,158003,10.4
102870,10296,1,76,99.1,0,34653,7.0,105648,157671,10.4
102880,10297,1,76,99.1,0,38965,7.0,105537,157398,10.4
102890,10298,1,76,99.1,0,43215,7.0,105439,157153,10.4
102900,10299,1,76,99.1,0,47268,7.0,105391,156990,10.4
102910,10300,1,76,99.1,0,51009,7.0,105337,156880,10.4
102920,10301,1,76,99.1,0,54352,7.0,105324,156843,10.4
102930,10302,1,76,99.1,0,57239,7.0,105343,156902,10.4
102940,10303,1,76,99.1,0,59633,7.0,105381,157093,10.4
102950,10304,1,76,99.1,0,61514,7.0,105509,157385,10.4
102960,10305,1,76,99.1,0,62258,7.0,105656,157784,10.4
102970,10306,1,76,99.1,0,62258,7.0,105821,158279,10.4
102980,10307,1,76,99.1,0,62258,7.0,106002,158769,10.4
102990,10308,1,76,99.1,0,62229,7.0,106163,159271,10.4
103000,10309,1,76,99.1,8,61837,7.0,106359,159669,10.4
103010,10310,1,76,99.1,0,61115,7.0,106465,160086,10.4
103020,10311,1,76,99.1,0,60116,7.0,106593,160413,10.4
103030,10312,1,76,99.1,0,58885,7.0,106708,160711,10.4
103040,10313,1,76,99.1,0,57473,7.0,106773,160998,10.4
103050,10314,1,76,99.1,0,55931,7.0,106888,161223,10.4
103060,10315,1,76,99.1,0,54311,7.0,106997,161485,10.4
103070,10316,1,76,99.1,0,52651,7.0,107060,161740,10.4
103080,10317,1,76,99.1,0,50991,7.0,107153,161947,10.4
103090,10318,1,76,99.1,0,49359,7.0,107270,162306,10.4
103100,10319,1,76,99.1,0,47801,7.0,107374,162589,10.4
103110,10320,1,76,99.1,0,46315,7.0,107486,162887,10.4
103120,10321,1,76,99.1,0,44931,7.0,107608,163220,10.4
103130,10322,1,76,99.1,0,43647,7.0,107733,163570,10.4
103140,10323,1,76,99.1,0,42465,7.0,107842,163922,10.4
103150,10324,1,76,99.1,0,41367,7.0,107999,164341,10.4
103160,10325,1,76,99.1,0,40347,7.0,108162,164772,10.4
103170,10326,1,76,99.1,0,39388,7.0,108293,165182,10.4
103180,10327,1,76,99.1,0,38478,7.0,108467,165638,10.6
103190,10328,1,76,99.1,0,37589,7.0,108599,166066,10.6
103200,10329,1,76,99.1,0,36703,7.0,108768,166540,10.6
103210,10330,1,76,99.1,0,35803,7.0,108923,166996,10.6
103220,10331,1,76,99.1,0,34882,7.0,109085,167411,10.6
103230,10332,1,76,99.1,0,33923,7.0,109241,167833,10.6
103240,10333,1,76,99.1,0,32913,7.0,109397,168238,10.6
103250,10334,1,76,99.1,0,31853,7.0,109523,168637,10.6
103260,10335,1,76,99.1,0,30741,7.0,109647,169049,10.6
103270,10336,1,76,99.1,0,29591,7.0,109788,169347,10.6
103280,10337,1,76,99.1,0,28407,7.0,109921,169736,10.6
103290,10338,1,76,99.1,0,27196,7.0,110034,170033,10.6
103300,10339,1,76,99.1,0,25969,7.0,110131,170342,10.6
103310,10340,1,76,99.1,0,24746,7.0,110255,170629,10.6
103320,10341,1,76,99.1,0,23543,7.0,110348,170922,10.6
103330,10342,1,76,99.1,0,22362,7.0,110442,171218,10.6
103340,10343,1,76,99.1,0,21232,7.0,110576,171480,10.6
103350,10344,1,76,99.1,0,20148,7.0,110647,171760,10.6
103360,10345,1,76,99.1,0,19128,7.0,110758,172024,10.6
103370,10346,1,76,99.1,0,18166,7.0,110822,172263,10.6
103380,10347,1,76,99.1,0,17280,7.0,110931,172544,10.6
103390,10348,1,76,99.1,0,16460,7.0,110997,172777,10.6
103400,10349,1,76,99.1,0,15711,7.0,111095,173051,10.6
103410,10350,1,76,99.1,0,15027,7.0,111203,173318,10.6
103420,10351,1,76,99.1,0,14403,7.0,111312,173550,10.6
103430,10352,1,76,99.1,0,13833,7.0,111373,173794,10.6
103440,10353,1,76,99.1,0,13304,7.0,111430,173998,10.6
103450,10354,1,76,99.1,0,12818,7.0,111505,174194,10.6
103460,10355,1,76,99.1,0,12361,7.0,111533,174273,10.6
103470,10356,1,76,99.1,0,11934,7.0,111464,174141,10.6
103480,10357,1,76,99.1,0,11538,7.0,111338,173634,10.6
103490,10358,1,76,99.1,0,11178,7.0,110793,172058,10.6
103500,10359,1,76,99.1,0,10884,7.0,109949,169698,10.6
103510,10360,1,76,99.1,0,10705,7.0,109025,167183,10.6
103520,10361,1,76,99.1,0,10730,7.0,108236,164968,10.6
103530,10362,1,76,99.1,0,11056,7.0,107604,163313,10.6
103540,10363,1,76,99.1,0,11785,7.0,107166,162023,10.6
103550,10364,1,76,99.1,0,13003,7.0,106787,161035,10.6
103560,10365,1,76,99.1,0,14769,7.0,106549,160236,10.6
103570,10366,1,76,99.1,0,17098,7.0,106307,159604,10.6
103580,10367,1,76,99.1,0,19979,7.0,106129,159059,10.6
103590,10368,1,76,99.1,0,23348,7.0,105952,158584,10.6
103600,10369,1,76,99.1,0,27113,7.0,105815,158169,10.6
103610,10370,1,76,99.1,0,31156,7.0,105693,157796,10.6
103620,10371,1,76,99.1,0,35361,7.0,105593,157513,10.6
103630,10372,1,76,99.1,0,39579,7.0,105491,157307,10.6
103640,10373,1,76,99.1,0,43686,7.0,105433,157106,10.6
103650,10374,1,76,99.1,0,47561,7.0,105339,156862,10.6
103660,10375,1,76,99.1,0,51103,7.0,105306,156800,10.6
103670,10376,1,76,99.1,0,54236,7.0,105304,156747,10.6
103680,10377,1,76,99.1,0,56896,7.0,105310,156902,10.6
103690,10378,1,76,99.1,0,59071,7.0,105417,157154,10.6
103700,10379,1,76,99.1,0,60741,7.0,105523,157473,10.6
103710,10380,1,76,99.1,0,61918,7.0,105671,157920,10.6
103720,10381,1,76,99.1,0,62258,7.0,105865,158434,10.6
103730,10382,1,76,99.1,0,62258,7.0,106041,158939,10.6
103740,10383,1,76,99.1,0,62102,7.0,106240,159413,10.6
103750,10384,1,76,99.1,8,61587,7.0,106377,159830,10.6
103760,10385,1,76,99.1,0,60749,7.0,106483,160176,10.6
103770,10386,1,76,99.1,0,59643,7.0,106605,160527,10.6
103780,10387,1,76,99.1,0,58317,7.0,106735,160842,10.6
103790,10388,1,76,99.1,0,56806,7.0,106828,161110,10.6
103800,10389,1,76,99.1,0,55170,7.0,106926,161364,10.6
103810,10390,1,76,99.1,0,53469,7.0,106998,161598,10.6
103820,10391,1,76,99.1,0,51738,7.0,107070,161844,10.6
103830,10392,1,76,99.1,0,50013,7.0,107147,162074,10.6
103840,10393,1,76,99.1,0,48335,7.0,107267,162339,10.6
103850,10394,1,76,99.1,0,46728,7.0,107367,162602,10.6
103860,10395,1,76,99.1,0,45216,7.0,107449,162921,10.6
103870,10396,1,76,99.1,0,43804,7.0,107578,163290,10.6
103880,10397,1,76,99.1,0,42498,7.0,107721,163650,10.6
103890,10398,1,76,99.1,0,41299,7.0,107852,164034,10.6
103900,10399,1,76,99.1,0,40200,7.0,108001,164486,10.6
103910,10400,1,76,99.1,0,39178,7.0,108160,164889,10.6
103920,10401,1,76,99.1,0,38213,7.0,108321,165323,10.6
103930,10402,1,76,99.1,0,37295,7.0,108492,165830,10.6
103940,10403,1,76,99.1,0,36392,7.0,108646,166242,10.6
103950,10404,1,76,99.1,0,35480,7.0,108829,166720,10.6
103960,10405,1,76,99.1,0,34552,7.0,108960,167180,10.6
103970,10406,1,76,99.1,0,33585,7.0,109115,167585,10.6
103980,10407,1,76,99.1,0,32570,7.0,109260,168043,10.6
103990,10408,1,76,99.1,0,31502,7.0,109425,168427,10.6
104000,10409,1,76,99.1,0,30375,7.0,109574,168869,10.6
104010,10410,1,76,99.1,0,29194,7.0,109678,169189,10.6
104020,10411,1,76,99.1,0,27972,7.0,109814,169515,10.6
104030,10412,1,76,99.1,0,26715,7.0,109919,169849,10.6
104040,10413,1,76,99.1,0,25424,7.0,110032,170187,10.6
104050,10414,1,76,99.1,0,24124,7.0,110153,170496,10.6
104060,10415,1,76,99.1,0,22840,7.0,110256,170786,10.6
104070,10416,1,76,99.1,0,21571,7.0,110356,171058,10.6
104080,10417,1,76,99.1,0,20345,7.0,110445,171354,10.6
104090,10418,1,76,99.1,0,19179,7.0,110512,171591,10.6
104100,10419,1,76,99.1,0,18069,7.0,110628,171856,10.6
104110,10420,1,76,99.1,0,17032,7.0,110750,172125,10.6
104120,10421,1,76,99.1,0,16070,7.0,110801,172411,10.6
104130,10422,1,76,99.1,0,15177,7.0,110928,172660,10.6
104140,10423,1,76,99.1,0,14358,7.0,111001,172882,10.6
104150,10424,1,76,99.1,0,13615,7.0,111092,173167,10.6
104160,10425,1,76,99.1,0,12941,7.0,111191,173462,10.6
104170,10426,1,76,99.1,0,12330,7.0,111261,173700,10.6
104180,10427,1,76,99.1,0,11764,7.0,111372,173925,10.6
104190,10428,1,76,99.1,0,11248,7.0,111432,174129,10.6
104200,10429,1,76,99.1,0,10770,7.0,111475,174269,10.6
104210,10430,1,76,99.1,0,10317,7.0,111479,174267,10.6
104220,10431,1,76,99.1,0,9890,7.0,111359,173985,10.6
104230,10432,1,76,99.1,0,9507,7.0,111034,172926,10.6
104240,10433,1,76,99.1,0,9169,7.0,110286,170789,10.6
104250,10434,1,76,99.1,0,8926,7.0,109330,168145,10.6
104260,10435,1,76,99.1,0,8847,7.0,108418,165639,10.6
104270,10436,1,76,99.1,0,9047,7.0,107697,163665,10.6
104280,10437,1,76,99.1,0,9633,7.0,107154,162147,10.6
104290,10438,1,76,99.1,0,10705,7.0,106724,160945,10.6
104300,10439,1,76,99.1,0,12347,7.0,106407,160016,10.6
104310,10440,1,76,99.1,0,14603,7.0,106106,159251,10.6
104320,10441,1,76,99.1,0,17476,7.0,105905,158592,10.6
104330,10442,1,76,99.1,0,20917,7.0,105706,158043,10.6
104340,10443,1,76,99.1,0,24835,7.0,105515,157559,10.6
104350,10444,1,76,99.1,0,29139,7.0,105383,157143,10.6
104360,10445,1,76,99.1,0,33681,7.0,105240,156768,10.6
104370,10446,1,76,99.1,0,38335,7.0,105122,156410,10.6
104380,10447,1,76,99.1,0,42937,7.0,105020,156128,10.6
104390,10448,1,76,99.1,0,47362,7.0,104930,155887,10.6
104400,10449,1,76,99.1,0,51476,7.0,104860,155703,10.6
104410,10450,1,76,99.1,0,55192,7.0,104817,155600,10.6
104420,10451,1,76,99.1,0,58438,7.0,104827,155618,10.6
104430,10452,1,76,99.1,0,61160,7.0,104871,155765,10.6
104440,10453,1,76,99.1,0,62258,7.0,104961,156064,10.6
104450,10454,1,76,99.1,0,62258,7.0,105108,156459,10.6
104460,10455,1,76,99.1,0,62258,7.0,105287,156916,10.6
104470,10456,1,76,99.1,0,62258,7.0,105447,157423,10.6
104480,10457,1,76,99.1,0,62258,7.0,105631,157889,10.6
104490,10458,1,76,99.1,8,62030,7.0,105809,158322,10.6
