TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
19980,2007,1,255,12.7,1,0,6.1,32,-22,0.0
19990,2008,1,255,12.7,1,0,6.1,-21,5,0.0
20000,2009,1,255,12.7,1,0,6.1,-17,7,0.0
20010,2010,1,255,12.7,1,0,6.1,-36,7,0.0
20020,2011,1,255,12.7,1,0,6.1,-3,22,0.0
20030,2012,1,255,12.7,1,0,6.1,17,11,0.0
20040,2013,1,255,12.7,1,0,6.1,-46,8,0.0
20050,2014,1,255,12.7,1,0,6.1,-1,50,0.0
20060,2015,1,255,12.7,1,0,6.1,-7,20,0.0
20070,2016,1,255,12.7,1,0,6.1,14,48,0.0
20080,2017,1,255,12.7,1,0,6.1,-42,-23,0.0
20090,2018,1,255,12.7,1,0,6.1,61,63,0.0
20100,2019,1,255,12.7,1,0,6.1,29,-10,0.0
20110,2020,1,255,12.7,1,0,6.1,87,9,0.0
20120,2021,1,255,12.7,1,0,6.1,39,23,0.0
20130,2022,1,255,12.7,1,0,6.1,42,-3,0.0
20140,2023,1,255,12.7,1,0,6.1,48,18,0.0
20150,2024,1,255,12.7,1,0,6.1,80,-51,0.0
20160,2025,1,255,12.7,1,0,6.1,87,-27,0.0
20170,2026,1,255,12.7,1,0,6.1,66,3,0.0
20180,2027,1,255,12.7,1,0,6.1,-6,36,0.0
20190,2028,1,255,12.7,1,0,6.1,2,-46,0.0
20200,2029,1,255,12.7,1,0,6.1,55,45,0.0
20210,2030,1,255,12.7,1,0,6.1,-6,47,0.0
20220,2031,1,255,12.7,1,0,6.1,-1,35,0.0
20230,2032,1,255,12.7,1,0,6.1,-45,114,0.0
20240,2033,1,255,12.7,1,0,6.1,-44,55,0.0
20250,2034,1,255,12.7,1,0,6.1,-51,92,0.0
20260,2035,1,255,12.7,1,0,6.1,-44,24,0.0
20270,2036,1,255,12.7,1,0,6.1,-46,-4,0.0
20280,2037,1,255,12.7,1,0,6.1,-82,11,0.0
20290,2038,1,255,12.7,1,0,6.1,-81,-23,0.0
20300,2039,1,255,12.7,1,0,6.1,-79,-67,0.0
20310,2040,1,255,12.7,1,0,6.1,24,8,0.0
20320,2041,1,255,12.7,1,0,6.1,-59,22,0.0
20330,2042,1,255,12.7,1,0,6.1,45,-23,0.0
20340,2043,1,255,12.7,1,0,6.1,-12,-62,0.0
20350,2044,1,255,12.7,1,0,6.1,57,-25,0.0
20360,2045,1,255,12.7,1,0,6.1,67,-66,0.0
20370,2046,1,255,12.7,1,0,6.1,2,-84,0.0
20380,2047,1,255,12.7,1,0,6.1,16,-48,0.0
20390,2048,1,255,12.7,1,0,6.1,24,-80,0.0
20400,2049,1,255,12.7,1,0,6.1,-9,-98,0.0
20410,2050,1,255,12.7,1,0,6.1,16,-84,0.0
20420,2051,1,255,12.7,1,0,6.1,24,-42,0.0
20430,2052,1,255,12.7,1,0,6.1,31,-55,0.0
20440,2053,1,255,12.7,1,0,6.1,57,-6,0.0
20450,2054,1,255,12.7,1,0,6.1,56,-25,0.0
20460,2055,1,255,12.7,1,0,6.1,36,2,0.0
20470,2056,1,255,12.7,1,0,6.1,50,1,0.0
20480,2057,1,255,12.7,1,0,6.1,29,4,0.0
20490,2058,1,255,12.7,1,0,6.1,5,5,0.0
20500,2059,1,255,12.7,1,0,6.1,14,66,0.0
20510,2060,1,255,12.7,1,0,6.1,-12,4,0.0
20520,2061,1,255,12.7,1,0,6.1,-57,37,0.0
20530,2062,1,255,12.7,1,0,6.1,-8,50,0.0
20540,2063,1,255,12.7,1,0,6.1,9,-28,0.0
20550,2064,1,255,12.7,1,0,6.1,-24,3,0.0
20560,2065,1,255,12.7,1,0,6.1,-32,50,0.0
20570,2066,1,255,12.7,1,0,6.1,32,38,0.0
20580,2067,1,255,12.7,1,0,6.1,52,33,0.0
20590,2068,1,255,12.7,1,0,6.1,32,22,0.0
20600,2069,1,255,12.7,1,0,6.1,30,29,0.0
20610,2070,1,255,12.7,1,0,6.1,79,-71,0.0
20620,2071,1,255,12.7,1,0,6.1,117,-47,0.0
20630,2072,1,255,12.7,1,0,6.1,70,14,0.0
20640,2073,1,255,12.7,1,0,6.1,-3,-42,0.0
20650,2074,1,255,12.7,1,0,6.1,70,20,0.0
20660,2075,1,255,12.7,1,0,6.1,-9,-57,0.0
20670,2076,1,255,12.7,1,0,6.1,60,65,0.0
20680,2077,1,255,12.7,1,0,6.1,2,17,0.0
20690,2078,1,255,12.7,1,0,6.1,36,49,0.0
20700,2079,1,255,12.7,1,0,6.1,-37,113,0.0
20710,2080,1,255,12.7,1,0,6.1,-4,41,0.0
20720,2081,1,255,12.7,1,0,6.1,-63,105,0.0
20730,2082,1,255,12.7,1,0,6.1,-25,9,0.0
20740,2083,1,255,12.7,1,0,6.1,-75,8,0.0
20750,2084,1,255,12.7,1,0,6.1,-96,13,0.0
20760,2085,1,255,12.7,1,0,6.1,-98,12,0.0
20770,2086,1,255,12.7,1,0,6.1,-62,19,0.0
20780,2087,1,255,12.7,1,0,6.1,-51,53,0.0
20790,2088,1,255,12.7,1,0,6.1,4,-10,0.0
20800,2089,1,255,12.7,1,0,6.1,26,-20,0.0
20810,2090,1,255,12.7,1,0,6.1,-4,23,0.0
20820,2091,1,255,12.7,1,0,6.1,49,-33,0.0
20830,2092,1,255,12.7,1,0,6.1,8,-40,0.0
20840,2093,1,255,12.7,1,0,6.1,7,-105,0.0
20850,2094,1,255,12.7,1,0,6.1,33,-79,0.0
20860,2095,1,255,12.7,1,0,6.1,-11,-40,0.0
20870,2096,1,255,12.7,1,0,6.1,3,-73,0.0
20880,2097,1,255,12.7,1,0,6.1,13,-70,0.0
20890,2098,1,255,12.7,1,0,6.1,25,-34,0.0
20900,2099,1,255,12.7,1,0,6.1,36,-63,0.0
20910,2100,1,255,12.7,1,0,6.1,36,-5,0.0
20920,2101,1,255,12.7,1,0,6.1,38,-17,0.0
20930,2102,1,255,12.7,1,0,6.1,-19,-25,0.0
20940,2103,1,255,12.7,1,0,6.1,-66,9,0.0
20950,2104,1,255,12.7,1,0,6.1,-40,9,0.0
20960,2105,1,255,12.7,1,0,6.1,-40,4,0.0
20970,2106,1,255,12.7,1,0,6.1,-51,6,0.0
20980,2107,1,255,12.7,1,0,6.1,-72,21,0.0
20990,2108,1,255,12.7,1,0,6.1,-61,60,0.0
21000,2109,1,255,12.7,1,0,6.1,-22,39,0.0
21010,2110,1,255,12.7,1,0,6.1,3,53,0.0
21020,2111,1,255,12.7,1,0,6.1,-36,62,0.0
21030,2112,1,255,12.7,1,0,6.1,56,64,0.0
21040,2113,1,255,12.7,1,0,6.1,55,39,0.0
21050,2114,1,255,12.7,1,0,6.1,62,23,0.0
21060,2115,1,255,12.7,1,0,6.1,43,12,0.0
21070,2116,1,255,12.7,1,0,6.1,26,-36,0.0
21080,2117,1,255,12.7,1,0,6.1,70,-8,0.0
21090,2118,1,255,12.7,1,0,6.1,65,4,0.0
21100,2119,1,255,12.7,1,0,6.1,25,-59,0.0
21110,2120,1,255,12.7,1,0,6.1,62,0,0.0
21120,2121,1,255,12.7,1,0,6.1,-18,29,0.0
21130,2122,1,255,12.7,1,0,6.1,14,-23,0.0
21140,2123,1,255,12.7,1,0,6.1,60,60,0.0
21150,2124,1,255,12.7,1,0,6.1,-11,26,0.0
21160,2125,1,255,12.7,1,0,6.1,56,64,0.0
21170,2126,1,255,12.7,1,0,6.1,-46,26,0.0
21180,2127,1,255,12.7,1,0,6.1,-52,83,0.0
21190,2128,1,255,12.7,1,0,6.1,-37,29,0.0
21200,2129,1,255,12.7,1,0,6.1,-70,23,0.0
21210,2130,1,255,12.7,1,0,6.1,-77,24,0.0
21220,2131,1,255,12.7,1,0,6.1,-17,56,0.0
21230,2132,1,255,12.7,1,0,6.1,-26,-5,0.0
21240,2133,1,255,12.7,1,0,6.1,-59,64,0.0
21250,2134,1,255,12.7,1,0,6.1,-5,49,0.0
21260,2135,1,255,12.7,1,0,6.1,-14,3,0.0
21270,2136,1,255,12.7,1,0,6.1,-6,-45,0.0
21280,2137,1,255,12.7,1,0,6.1,52,-66,0.0
21290,2138,1,255,12.7,1,0,6.1,69,-58,0.0
21300,2139,1,255,12.7,1,0,6.1,7,-53,0.0
21310,2140,1,255,12.7,1,0,6.1,25,-52,0.0
21320,2141,1,255,12.7,1,0,6.1,-9,-105,0.0
21330,2142,1,255,12.7,1,0,6.1,2,-79,0.0
21340,2143,1,255,12.7,1,0,6.1,3,-80,0.0
21350,2144,1,255,12.7,1,0,6.1,0,-52,0.0
21360,2145,1,255,12.7,1,0,6.1,44,-60,0.0
21370,2146,1,255,12.7,1,0,6.1,49,39,0.0
21380,2147,1,255,12.7,1,0,6.1,4,-10,0.0
21390,2148,1,255,12.7,1,0,6.1,-6,2,0.0
21400,2149,1,255,12.7,1,0,6.1,21,66,0.0
21410,2150,1,255,12.7,1,0,6.1,-25,7,0.0
21420,2151,1,255,12.7,1,0,6.1,25,14,0.0
21430,2152,1,255,12.7,1,0,6.1,18,-3,0.0
21440,2153,1,255,12.7,1,0,6.1,-52,32,0.0
21450,2154,1,255,12.7,1,0,6.1,-65,29,0.0
21460,2155,1,255,12.7,1,0,6.1,14,62,0.0
21470,2156,1,255,12.7,1,0,6.1,-56,32,0.0
21480,2157,1,255,12.7,1,0,6.1,20,30,0.0
21490,2158,1,255,12.7,1,0,6.1,-36,32,0.0
21500,2159,1,255,12.7,1,0,6.1,36,42,0.0
21510,2160,1,255,12.7,1,0,6.1,38,46,0.0
21520,2161,1,255,12.7,1,0,6.1,52,21,0.0
21530,2162,1,255,12.7,1,0,6.1,45,-93,0.0
21540,2163,1,255,12.7,1,0,6.1,102,-9,0.0
21550,2164,1,255,12.7,1,0,6.1,21,0,0.0
21560,2165,1,255,12.7,1,0,6.1,17,-52,0.0
21570,2166,1,255,12.7,1,0,6.1,63,15,0.0
21580,2167,1,255,12.7,1,0,6.1,-5,-39,0.0
21590,2168,1,255,12.7,1,0,6.1,57,43,0.0
21600,2169,1,255,12.7,1,0,6.1,-17,41,0.0
21610,2170,1,255,12.7,1,0,6.1,7,40,0.0
21620,2171,1,255,12.7,1,0,6.1,43,41,0.0
21630,2172,1,255,12.7,1,0,6.1,-36,125,0.0
21640,2173,1,255,12.7,1,0,6.1,-52,53,0.0
21650,2174,1,255,12.7,1,0,6.1,-79,40,0.0
21660,2175,1,255,12.7,1,0,6.1,-74,9,0.0
21670,2176,1,255,12.7,1,0,6.1,-84,36,0.0
21680,2177,1,255,12.7,1,0,6.1,-91,46,0.0
21690,2178,1,255,12.7,1,0,6.1,-94,45,0.0
21700,2179,1,255,12.7,1,0,6.1,6,17,0.0
21710,2180,1,255,12.7,1,0,6.1,0,-19,0.0
21720,2181,1,255,12.7,1,0,6.1,-45,-13,0.0
21730,2182,1,255,12.7,1,0,6.1,41,-33,0.0
21740,2183,1,255,12.7,1,0,6.1,36,-61,0.0
21750,2184,1,255,12.7,1,0,6.1,-5,-29,0.0
21760,2185,1,255,12.7,1,0,6.1,70,-79,0.0
21770,2186,1,255,12.7,1,0,6.1,51,-36,0.0
21780,2187,1,255,12.7,1,0,6.1,7,-70,0.0
21790,2188,1,255,12.7,1,0,6.1,-8,-41,0.0
21800,2189,1,255,12.7,1,0,6.1,-11,-68,0.0
21810,2190,1,255,12.7,1,0,6.1,8,-46,0.0
21820,2191,1,255,12.7,1,0,6.1,20,-52,0.0
21830,2192,1,255,12.7,1,0,6.1,-56,-35,0.0
21840,2193,1,255,12.7,1,0,6.1,10,36,0.0
21850,2194,1,255,12.7,1,0,6.1,-26,-12,0.0
21860,2195,1,255,12.7,1,0,6.1,0,8,0.0
21870,2196,1,255,12.7,1,0,6.1,-38,-1,0.0
21880,2197,1,255,12.7,1,0,6.1,-35,-2,0.0
21890,2198,1,255,12.7,1,0,6.1,-49,17,0.0
21900,2199,1,255,12.7,1,0,6.1,-3,31,0.0
21910,2200,1,255,12.7,1,0,6.1,-55,25,0.0
21920,2201,1,255,12.7,1,0,6.1,-47,54,0.0
21930,2202,1,255,12.7,1,0,6.1,7,42,0.0
21940,2203,1,255,12.7,1,0,6.1,-52,65,0.0
21950,2204,1,255,12.7,1,0,6.1,-39,33,0.0
21960,2205,1,255,12.7,1,0,6.1,21,29,0.0
21970,2206,1,255,12.7,1,0,6.1,63,30,0.0
21980,2207,1,255,12.7,1,0,6.1,53,-39,0.0
21990,2208,1,255,12.7,1,0,6.1,32,-51,0.0
22000,2209,1,255,12.7,1,0,6.1,84,3,0.0
22010,2210,1,255,12.7,1,0,6.1,53,-4,0.0
22020,2211,1,255,12.7,1,0,6.1,35,10,0.0
22030,2212,1,255,12.7,1,0,6.1,8,-8,0.0
22040,2213,1,255,12.7,1,0,6.1,61,22,0.0
22050,2214,1,255,12.7,1,0,6.1,8,34,0.0
22060,2215,1,255,12.7,1,0,6.1,48,55,0.0
22070,2216,1,255,12.7,1,0,6.1,56,38,0.0
22080,2217,1,255,12.7,1,0,6.1,-17,33,0.0
22090,2218,1,255,12.7,1,0,6.1,42,46,0.0
22100,2219,1,255,12.7,1,0,6.1,-35,77,0.0
22110,2220,1,255,12.7,1,0,6.1,-61,43,0.0
22120,2221,1,255,12.7,1,0,6.1,-77,41,0.0
22130,2222,1,255,12.7,1,0,6.1,-69,21,0.0
22140,2223,1,255,12.7,1,0,6.1,-34,66,0.0
22150,2224,1,255,12.7,1,0,6.1,-45,10,0.0
22160,2225,1,255,12.7,1,0,6.1,-76,5,0.0
22170,2226,1,255,12.7,1,0,6.1,-41,67,0.0
22180,2227,1,255,12.7,1,0,6.1,19,-10,0.0
22190,2228,1,255,12.7,1,0,6.1,-41,50,0.0
22200,2229,1,255,12.7,1,0,6.1,46,-36,0.0
22210,2230,1,255,12.7,1,0,6.1,1,5,0.0
22220,2231,1,255,12.7,1,0,6.1,59,-47,0.0
22230,2232,1,255,12.7,1,0,6.1,-18,-4,0.0
22240,2233,1,255,12.7,1,0,6.1,52,-96,0.0
22250,2234,1,255,12.7,1,0,6.1,5,-73,0.0
22260,2235,1,255,12.7,1,0,6.1,-16,-85,0.0
22270,2236,1,255,12.7,1,0,6.1,20,-78,0.0
22280,2237,1,255,12.7,1,0,6.1,22,-62,0.0
22290,2238,1,255,12.7,1,0,6.1,52,-33,0.0
22300,2239,1,255,12.7,1,0,6.1,16,-26,0.0
22310,2240,1,255,12.7,1,0,6.1,-20,-23,0.0
22320,2241,1,255,12.7,1,0,6.1,-11,-4,0.0
22330,2242,1,255,12.7,1,0,6.1,-15,12,0.0
22340,2243,1,255,12.7,1,0,6.1,-28,6,0.0
22350,2244,1,255,12.7,1,0,6.1,-35,-1,0.0
22360,2245,1,255,12.7,1,0,6.1,14,19,0.0
22370,2246,1,255,12.7,1,0,6.1,8,-3,0.0
22380,2247,1,255,12.7,1,0,6.1,4,0,0.0
22390,2248,1,255,12.7,1,0,6.1,8,24,0.0
22400,2249,1,255,12.7,1,0,6.1,-1,54,0.0
22410,2250,1,255,12.7,1,0,6.1,5,62,0.0
22420,2251,1,255,12.7,1,0,6.1,1,59,0.0
22430,2252,1,255,12.7,1,0,6.1,8,59,0.0
22440,2253,1,255,12.7,1,0,6.1,47,46,0.0
22450,2254,1,255,12.7,1,0,6.1,61,25,0.0
22460,2255,1,255,12.7,1,0,6.1,46,7,0.0
22470,2256,1,255,12.7,1,0,6.1,91,-53,0.0
22480,2257,1,255,12.7,1,0,6.1,22,-77,0.0
22490,2258,1,255,12.7,1,0,6.1,18,-96,0.0
22500,2259,1,255,12.7,1,0,6.1,18,14,0.0
22510,2260,1,255,12.7,1,0,6.1,9,-49,0.0
22520,2261,1,255,12.7,1,0,6.1,4,34,0.0
22530,2262,1,255,12.7,1,0,6.1,66,54,0.0
22540,2263,1,255,12.7,1,0,6.1,-8,39,0.0
22550,2264,1,255,12.7,1,0,6.1,74,62,0.0
22560,2265,1,255,12.7,1,0,6.1,28,55,0.0
22570,2266,1,255,12.7,1,0,6.1,-28,49,0.0
22580,2267,1,255,12.7,1,0,6.1,-12,22,0.0
22590,2268,1,255,12.7,1,0,6.1,-59,39,0.0
22600,2269,1,255,12.7,1,0,6.1,-54,91,0.0
22610,2270,1,255,12.7,1,0,6.1,-21,19,0.0
22620,2271,1,255,12.7,1,0,6.1,-72,13,0.0
22630,2272,1,255,12.7,1,0,6.1,-54,52,0.0
22640,2273,1,255,12.7,1,0,6.1,16,-13,0.0
22650,2274,1,255,12.7,1,0,6.1,-48,46,0.0
22660,2275,1,255,12.7,1,0,6.1,28,-35,0.0
22670,2276,1,255,12.7,1,0,6.1,-15,-40,0.0
22680,2277,1,255,12.7,1,0,6.1,-18,-19,0.0
22690,2278,1,255,12.7,1,0,6.1,62,-73,0.0
22700,2279,1,255,12.7,1,0,6.1,4,-47,0.0
22710,2280,1,255,12.7,1,0,6.1,24,-105,0.0
22720,2281,1,255,12.7,1,0,6.1,3,-64,0.0
22730,2282,1,255,12.7,1,0,6.1,0,-84,0.0
22740,2283,1,255,12.7,1,0,6.1,4,-82,0.0
22750,2284,1,255,12.7,1,0,6.1,-5,-53,0.0
22760,2285,1,255,12.7,1,0,6.1,25,16,0.0
22770,2286,1,255,12.7,1,0,6.1,-4,-31,0.0
22780,2287,1,255,12.7,1,0,6.1,-13,-24,0.0
22790,2288,1,255,12.7,1,0,6.1,-26,-6,0.0
22800,2289,1,255,12.7,1,0,6.1,-8,0,0.0
22810,2290,1,255,12.7,1,0,6.1,-51,6,0.0
22820,2291,1,255,12.7,1,0,6.1,-28,-3,0.0
22830,2292,1,255,12.7,1,0,6.1,-51,-2,0.0
22840,2293,1,255,12.7,1,0,6.1,15,11,0.0
22850,2294,1,255,12.7,1,0,6.1,-51,35,0.0
22860,2295,1,255,12.7,1,0,6.1,-66,43,0.0
22870,2296,1,255,12.7,1,0,6.1,22,51,0.0
22880,2297,1,255,12.7,1,0,6.1,-1,34,0.0
22890,2298,1,255,12.7,1,0,6.1,2,40,0.0
22900,2299,1,255,12.7,1,0,6.1,24,67,0.0
22910,2300,1,255,12.7,1,0,6.1,56,-16,0.0
22920,2301,1,255,12.7,1,0,6.1,117,15,0.0
22930,2302,1,255,12.7,1,0,6.1,56,24,0.0
22940,2303,1,255,12.7,1,0,6.1,106,4,0.0
22950,2304,1,255,12.7,1,0,6.1,8,6,0.0
22960,2305,1,255,12.7,1,0,6.1,71,5,0.0
22970,2306,1,255,12.7,1,0,6.1,2,2,0.0
22980,2307,1,255,12.7,1,0,6.1,69,31,0.0
22990,2308,1,255,12.7,1,0,6.1,7,37,0.0
23000,2309,1,255,12.7,1,0,6.1,74,51,0.0
23010,2310,1,255,12.7,1,0,6.1,71,28,0.0
23020,2311,1,255,12.7,1,0,6.1,-27,52,0.0
23030,2312,1,255,12.7,1,0,6.1,8,53,0.0
23040,2313,1,255,12.7,1,0,6.1,-35,36,0.0
23050,2314,1,255,12.7,1,0,6.1,-49,43,0.0
23060,2315,1,255,12.7,1,0,6.1,-9,80,0.0
23070,2316,1,255,12.7,1,0,6.1,-64,13,0.0
23080,2317,1,255,12.7,1,0,6.1,-14,7,0.0
23090,2318,1,255,12.7,1,0,6.1,-68,-4,0.0
23100,2319,1,255,12.7,1,0,6.1,-78,-4,0.0
23110,2320,1,255,12.7,1,0,6.1,-85,-13,0.0
23120,2321,1,255,12.7,1,0,6.1,-51,54,0.0
23130,2322,1,255,12.7,1,0,6.1,39,-19,0.0
23140,2323,1,255,12.7,1,0,6.1,-24,48,0.0
23150,2324,1,255,12.7,1,0,6.1,34,-34,0.0
23160,2325,1,255,12.7,1,0,6.1,9,-25,0.0
23170,2326,1,255,12.7,1,0,6.1,60,-75,0.0
23180,2327,1,255,12.7,1,0,6.1,-6,-43,0.0
23190,2328,1,255,12.7,1,0,6.1,8,-70,0.0
23200,2329,1,255,12.7,1,0,6.1,3,-76,0.0
23210,2330,1,255,12.7,1,0,6.1,13,-2,0.0
23220,2331,1,255,12.7,1,0,6.1,-2,-22,0.0
23230,2332,1,255,12.7,1,0,6.1,23,4,0.0
23240,2333,1,255,12.7,1,0,6.1,-20,-25,0.0
23250,2334,1,255,12.7,1,0,6.1,-11,-11,0.0
23260,2335,1,255,12.7,1,0,6.1,60,49,0.0
23270,2336,1,255,12.7,1,0,6.1,-2,-3,0.0
23280,2337,1,255,12.7,1,0,6.1,-43,-4,0.0
23290,2338,1,255,12.7,1,0,6.1,-32,-3,0.0
23300,2339,1,255,12.7,1,0,6.1,-39,-1,0.0
23310,2340,1,255,12.7,1,0,6.1,-4,2,0.0
23320,2341,1,255,12.7,1,0,6.1,-84,54,0.0
23330,2342,1,255,12.7,1,0,6.1,16,36,0.0
23340,2343,1,255,12.7,1,0,6.1,8,50,0.0
23350,2344,1,255,12.7,1,0,6.1,-7,42,0.0
23360,2345,1,255,12.7,1,0,6.1,25,28,0.0
23370,2346,1,255,12.7,1,0,6.1,28,-62,0.0
23380,2347,1,255,12.7,1,0,6.1,87,33,0.0
23390,2348,1,255,12.7,1,0,6.1,40,18,0.0
23400,2349,1,255,12.7,1,0,6.1,30,-56,0.0
23410,2350,1,255,12.7,1,0,6.1,109,-77,0.0
23420,2351,1,255,12.7,1,0,6.1,64,2,0.0
23430,2352,1,255,12.7,1,0,6.1,26,-1,0.0
23440,2353,1,255,12.7,1,0,6.1,0,-67,0.0
23450,2354,1,255,12.7,1,0,6.1,55,28,0.0
23460,2355,1,255,12.7,1,0,6.1,-4,-18,0.0
23470,2356,1,255,12.7,1,0,6.1,54,75,0.0
23480,2357,1,255,12.7,1,0,6.1,-7,31,0.0
23490,2358,1,255,12.7,1,0,6.1,5,58,0.0
23500,2359,1,255,12.7,1,0,6.1,-13,70,0.0
23510,2360,1,255,12.7,1,0,6.1,-29,54,0.0
23520,2361,1,255,12.7,1,0,6.1,-52,18,0.0
23530,2362,1,255,12.7,1,0,6.1,-36,23,0.0
23540,2363,1,255,12.7,1,0,6.1,-72,78,0.0
23550,2364,1,255,12.7,1,0,6.1,-27,5,0.0
23560,2365,1,255,12.7,1,0,6.1,-99,69,0.0
23570,2366,1,255,12.7,1,0,6.1,15,3,0.0
23580,2367,1,255,12.7,1,0,6.1,-70,53,0.0
23590,2368,1,255,12.7,1,0,6.1,-67,-6,0.0
23600,2369,1,255,12.7,1,0,6.1,36,-50,0.0
23610,2370,1,255,12.7,1,0,6.1,-36,21,0.0
23620,2371,1,255,12.7,1,0,6.1,66,-73,0.0
23630,2372,1,255,12.7,1,0,6.1,0,4,0.0
23640,2373,1,255,12.7,1,0,6.1,2,-34,0.0
23650,2374,1,255,12.7,1,0,6.1,6,-40,0.0
23660,2375,1,255,12.7,1,0,6.1,-13,-78,0.0
23670,2376,1,255,12.7,1,0,6.1,-14,-76,0.0
23680,2377,1,255,12.7,1,0,6.1,62,-70,0.0
23690,2378,1,255,12.7,1,0,6.1,-27,-29,0.0
23700,2379,1,255,12.7,1,0,6.1,7,-28,0.0
23710,2380,1,255,12.7,1,0,6.1,4,-11,0.0
23720,2381,1,255,12.7,1,0,6.1,9,-18,0.0
23730,2382,1,255,12.7,1,0,6.1,-14,-4,0.0
23740,2383,1,255,12.7,1,0,6.1,-32,-1,0.0
23750,2384,1,255,12.7,1,0,6.1,-53,3,0.0
23760,2385,1,255,12.7,1,0,6.1,7,1,0.0
23770,2386,1,255,12.7,1,0,6.1,-64,-4,0.0
23780,2387,1,255,12.7,1,0,6.1,-64,39,0.0
23790,2388,1,255,12.7,1,0,6.1,-6,21,0.0
23800,2389,1,255,12.7,1,0,6.1,13,38,0.0
23810,2390,1,255,12.7,1,0,6.1,4,68,0.0
23820,2391,1,255,12.7,1,0,6.1,4,-32,0.0
23830,2392,1,255,12.7,1,0,6.1,28,-25,0.0
23840,2393,1,255,12.7,1,0,6.1,64,36,0.0
23850,2394,1,255,12.7,1,0,6.1,94,26,0.0
23860,2395,1,255,12.7,1,0,6.1,47,-42,0.0
23870,2396,1,255,12.7,1,0,6.1,95,6,0.0
23880,2397,1,255,12.7,1,0,6.1,34,-42,0.0
23890,2398,1,255,12.7,1,0,6.1,70,-6,0.0
23900,2399,1,255,12.7,1,0,6.1,1,0,0.0
23910,2400,1,255,12.7,1,0,6.1,-3,-62,0.0
23920,2401,1,255,12.7,1,0,6.1,47,32,0.0
23930,2402,1,255,12.7,1,0,6.1,-2,-1,0.0
23940,2403,1,255,12.7,1,0,6.1,47,49,0.0
23950,2404,1,255,12.7,1,0,6.1,3,49,0.0
23960,2405,1,255,12.7,1,0,6.1,-21,57,0.0
23970,2406,1,255,12.7,1,0,6.1,-28,43,0.0
23980,2407,1,255,12.7,1,0,6.1,-37,110,0.0
23990,2408,1,255,12.7,1,0,6.1,-7,61,0.0
24000,2409,1,255,12.7,1,0,6.1,-49,3,0.0
24010,2410,1,255,12.7,1,0,6.1,-88,11,0.0
24020,2411,1,255,12.7,1,0,6.1,-75,2,0.0
24030,2412,1,255,12.7,1,0,6.1,-76,55,0.0
24040,2413,1,255,12.7,1,0,6.1,-29,-6,0.0
24050,2414,1,255,12.7,1,0,6.1,-29,81,0.0
24060,2415,1,255,12.7,1,0,6.1,35,-31,0.0
24070,2416,1,255,12.7,1,0,6.1,-26,22,0.0
24080,2417,1,255,12.7,1,0,6.1,36,-53,0.0
24090,2418,1,255,12.7,1,0,6.1,-2,-37,0.0
24100,2419,1,255,12.7,1,0,6.1,15,-15,0.0
24110,2420,1,255,12.7,1,0,6.1,9,-58,0.0
24120,2421,1,255,12.7,1,0,6.1,8,-86,0.0
24130,2422,1,255,12.7,1,0,6.1,2,-63,0.0
24140,2423,1,255,12.7,1,0,6.1,39,-95,0.0
24150,2424,1,255,12.7,1,0,6.1,20,9,0.0
24160,2425,1,255,12.7,1,0,6.1,-12,-41,0.0
24170,2426,1,255,12.7,1,0,6.1,50,21,0.0
24180,2427,1,255,12.7,1,0,6.1,14,-11,0.0
24190,2428,1,255,12.7,1,0,6.1,49,51,0.0
24200,2429,1,255,12.7,1,0,6.1,-17,17,0.0
24210,2430,1,255,12.7,1,0,6.1,35,30,0.0
24220,2431,1,255,12.7,1,0,6.1,-18,22,0.0
24230,2432,1,255,12.7,1,0,6.1,-70,-10,0.0
24240,2433,1,255,12.7,1,0,6.1,-42,15,0.0
24250,2434,1,255,12.7,1,0,6.1,-7,8,0.0
24260,2435,1,255,12.7,1,0,6.1,-7,19,0.0
24270,2436,1,255,12.7,1,0,6.1,-2,85,0.0
24280,2437,1,255,12.7,1,0,6.1,-40,-8,0.0
24290,2438,1,255,12.7,1,0,6.1,62,-18,0.0
24300,2439,1,255,12.7,1,0,6.1,32,56,0.0
24310,2440,1,255,12.7,1,0,6.1,55,24,0.0
24320,2441,1,255,12.7,1,0,6.1,25,13,0.0
24330,2442,1,255,12.7,1,0,6.1,50,5,0.0
24340,2443,1,255,12.7,1,0,6.1,63,17,0.0
24350,2444,1,255,12.7,1,0,6.1,21,9,0.0
24360,2445,1,255,12.7,1,0,6.1,29,3,0.0
24370,2446,1,255,12.7,1,0,6.1,15,-2,0.0
24380,2447,1,255,12.7,1,0,6.1,16,16,0.0
24390,2448,1,255,12.7,1,0,6.1,0,-3,0.0
24400,2449,1,255,12.7,1,0,6.1,1,26,0.0
24410,2450,1,255,12.7,1,0,6.1,-6,25,0.0
24420,2451,1,255,12.7,1,0,6.1,6,45,0.0
24430,2452,1,255,12.7,1,0,6.1,-13,123,0.0
24440,2453,1,255,12.7,1,0,6.1,-62,60,0.0
24450,2454,1,255,12.7,1,0,6.1,-30,100,0.0
24460,2455,1,255,12.7,1,0,6.1,-40,31,0.0
24470,2456,1,255,12.7,1,0,6.1,-96,9,0.0
